-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
3
0.666667
0.666667
-3
2
1
1
-3
4
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
4
0.75
0.75
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
2
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
4
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
4
0.5
0.5
-3
3
0.666667
0.666667
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
4
0.5
0.5
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
4
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
3
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
4
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
4
0.75
0.75
-3
2
1
1
-3
2
1
1
1
500
0
0
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
3
1
1
-3
2
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
3
1
1
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
3
0.666667
0.666667
-3
2
1
1
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
4
0.75
0.75
-3
3
0.666667
0.666667
-3
2
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
2
1
1
-3
3
0.666667
0.666667
-3
3
1
1
-3
3
1
1
-3
2
1
1
-3
2
1
1
-3
3
