3
9.96928e-08
-1.57387e-15
3
9.98442e-08
-5.21488e-15
0
9.95553e-08
-4.2837e-15
3
9.98604e-08
9.12053e-16
0
9.99237e-08
1.98854e-15
2
8.3039e-08
-6.40007e-16
1
9.96254e-08
-3.49729e-15
1
9.9683e-08
7.35742e-15
2
9.60862e-08
-3.89084e-14
1
9.93655e-08
1.05249e-15
1
9.98217e-08
3.04827e-15
-3
inf
-nan
1
9.94441e-08
1.10093e-15
1
9.97219e-08
-9.04105e-15
-3
inf
-nan
3
9.96278e-08
5.06203e-16
2
2.92929e-08
1.76521e-14
-3
-nan
-nan
-3
inf
-nan
0
9.98176e-08
1.71071e-15
-3
inf
-nan
1
9.98198e-08
-8.58106e-15
0
9.9526e-08
-2.97384e-15
3
9.96035e-08
-2.35095e-15
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
0
9.97822e-08
8.48142e-16
-3
inf
-nan
1
9.93987e-08
4.66734e-15
3
9.96502e-08
-9.7935e-16
2
9.68787e-08
4.17318e-16
1
9.97294e-08
2.22032e-15
3
9.96902e-08
8.57233e-16
-3
inf
-nan
-3
inf
-nan
3
9.99805e-08
8.23981e-16
-3
inf
-nan
1
9.93657e-08
4.3639e-15
3
9.97857e-08
-5.57333e-16
-3
inf
-nan
0
9.95597e-08
-4.36851e-15
3
9.97825e-08
-1.11701e-15
-3
-nan
-nan
0
9.96946e-08
8.93668e-16
0
9.94006e-08
4.95325e-15
0
9.97571e-08
-3.14627e-15
-3
-nan
-nan
3
9.97634e-08
-1.47699e-15
-3
inf
-nan
-3
inf
-nan
0
9.98374e-08
-4.65639e-15
1
9.89337e-08
1.81359e-16
3
9.98925e-08
-4.03748e-16
3
9.99994e-08
-1.43155e-16
1
9.97437e-08
4.2258e-15
3
9.97734e-08
1.59081e-15
0
9.94775e-08
1.13687e-15
1
9.93141e-08
2.84965e-15
2
4.85335e-08
1.86832e-15
0
9.99712e-08
4.99157e-15
-3
inf
-nan
-3
inf
-nan
0
9.98455e-08
-1.84615e-15
0
9.95325e-08
-1.8376e-16
1
9.89691e-08
-9.47694e-17
-3
inf
-nan
-3
-nan
-nan
3
9.98351e-08
-1.81104e-15
-3
-nan
-nan
3
9.97837e-08
-5.4808e-16
2
6.44348e-08
-1.9134e-14
2
9.40719e-08
-2.61925e-15
1
9.98368e-08
-1.83946e-16
-3
inf
-nan
-3
inf
-nan
1
9.95038e-08
-2.46194e-15
0
9.94289e-08
-1.53277e-15
-3
-nan
-nan
2
2.20885e-08
-5.23632e-15
3
9.97865e-08
2.01778e-15
3
9.97902e-08
-8.92631e-16
0
9.9482e-08
-3.55826e-15
3
9.9882e-08
5.7335e-16
3
9.97757e-08
-1.00697e-15
0
9.99252e-08
-1.13936e-15
-3
inf
-nan
1
9.94561e-08
-1.49775e-15
-3
-nan
-nan
2
7.64201e-08
-1.83259e-14
2
9.19099e-08
4.5475e-15
1
9.90907e-08
3.15172e-15
1
9.88876e-08
9.25163e-15
3
9.99825e-08
3.487e-15
3
9.97216e-08
-1.39253e-15
3
9.96567e-08
8.7665e-16
3
9.97009e-08
1.12842e-15
1
9.96764e-08
7.56868e-15
0
9.94293e-08
-6.25468e-16
3
9.97083e-08
-1.14589e-15
1
9.898e-08
-1.24268e-15
0
9.99069e-08
-3.66686e-15
0
9.94853e-08
-4.32866e-15
3
9.98982e-08
1.68821e-15
0
9.94572e-08
1.22629e-15
1
9.93767e-08
-1.36424e-15
-3
inf
-nan
2
3.27962e-08
8.25864e-15
1
9.99459e-08
-2.63719e-15
1
9.89488e-08
3.18106e-15
1
9.93492e-08
4.33647e-15
-3
-nan
-nan
0
9.94883e-08
-5.23884e-16
3
9.98762e-08
-9.02052e-16
-3
inf
-nan
3
9.99083e-08
1.20524e-15
1
9.97355e-08
4.51589e-15
-3
-nan
-nan
0
9.95397e-08
1.9949e-15
2
8.11672e-08
-9.48232e-15
1
9.97038e-08
-8.5794e-16
0
9.93876e-08
7.71742e-15
2
1.79239e-08
-3.47914e-14
1
9.99123e-08
1.93694e-14
-3
