5.700877125495690e+00
5.519171270949541e+00
5.435505283701016e+00
5.379322050921638e+00
5.33732105338512e+00
5.3040606789317390e+00
5.276728102144709e+00
5.25367050566910e+00
5.23383240312823e+00
5.20711516310459e+00
5.18510583665813e+00
5.16649577039840e+00
5.14163777690503e+00
5.12150112846016e+00
5.10464566839747e+00
5.090188204147798e+00
5.0705375282023484e+00
5.0542827688670995e+00
5.040393627749494e+00
5.02823329849819e+00
5.011244060864233e+00
4.99677067052136e+00
4.98405553230027e+00
4.966071646944375e+00
4.950681476269901e+00
4.929304323806818e+00
4.911219901716893e+00
4.88640317437892e+00
4.85326423971168e+00
4.80954698141536e+00
4.75263599065710e+00
4.70820163051644e+00
4.672496530741622e+00
4.626305838228793e+00
4.59252217723866e+00
4.56706069747556e+00
4.54750893944233e+00
4.522911538863542e+00
4.5068072899762e+00
4.4960090207490e+00
4.4886639756341e+00
4.4836200240591e+00
4.4776102845807e+00
4.474771276371e+00
4.4734105752909e+00
4.472754142887e+00
4.472436247277e+00
4.47232865584e+00
4.47220098389e+00
4.4721913234e+00
4.4721824745e+00
4.4721711814e+00
4.47215847408e+00
4.47214600087e+00
4.47213766418e+00
