3
7.94607e-08
2.18901e-16
-3
-nan
-nan
-3
-nan
-nan
3
9.76317e-08
2.57108e-16
3
9.81648e-08
7.27766e-16
1
8.88762e-08
5.66807e-16
2
7.64886e-08
-8.92897e-17
1
7.9231e-08
-5.64086e-17
0
8.13907e-08
-4.93527e-16
-3
-nan
-nan
