0
9.99606e-08
8.39176e-18
3
9.80429e-08
3.62349e-17
0
9.89074e-08
1.88478e-14
-3
inf
-nan
2
9.74094e-08
2.81031e-16
-3
-nan
-nan
-2
2.98114e-05
6.03041e-06
1
9.96562e-08
-4.04111e-16
3
9.44857e-08
-2.25695e-16
1
9.62643e-08
-2.68008e-16
0
9.75051e-08
6.69219e-17
-3
inf
-nan
1
9.79923e-08
-2.39891e-16
1
9.56182e-08
-1.34195e-09
-3
inf
-nan
-3
inf
-nan
2
9.65711e-08
-4.01038e-16
-3
inf
-nan
-3
inf
-nan
0
9.91593e-08
1.06439e-17
-3
-nan
-nan
1
9.99528e-08
-4.00944e-17
0
9.88127e-08
1.10357e-16
3
9.93005e-08
7.19875e-17
-3
inf
-nan
-3
inf
-nan
-3
inf
-nan
0
9.56748e-08
-1.23818e-09
2
9.89038e-08
-1.58337e-17
2
9.97585e-08
1.99923e-17
2
9.86375e-08
-3.58516e-16
2
9.71718e-08
-1.16491e-15
1
9.85872e-08
-1.58355e-16
3
9.94333e-08
-6.65794e-17
-3
inf
-nan
-3
-nan
-nan
3
9.46142e-08
-1.8512e-16
-3
-nan
-nan
1
9.89086e-08
6.20429e-17
2
9.60125e-08
3.89257e-16
-3
inf
-nan
2
9.92891e-08
-1.17036e-17
0
9.94224e-08
5.01382e-13
-3
-nan
-nan
-2
1.52892e-07
-4.7703e-08
2
9.63306e-08
-1.88325e-09
-3
inf
-nan
-3
-nan
-nan
-3
-nan
-nan
-3
inf
-nan
-3
inf
-nan
0
9.34295e-08
-1.18157e-16
2
9.76785e-08
8.96843e-17
-2
0.000196352
-0.000115281
3
9.95082e-08
7.85953e-17
-2
3.81395e-05
-3.93141e-05
2
9.88382e-08
3.67332e-17
3
9.35755e-08
-1.49609e-13
-3
inf
-nan
2
9.89758e-08
-2.97607e-17
2
9.68879e-08
-6.9576e-18
-3
-nan
-nan
-3
-nan
-nan
0
9.98362e-08
-3.43945e-16
0
9.8485e-08
-4.454e-16
1
