3
6
4
2314
1
5399
3
9
3
8
5
3659
1
5402
5
3657
1
5408
5
3657
5
3659
3
10
1
5381
1
5401
3
11
5
3658
1
5405
1
5408
5
3659
4
2309
1
5295
1
5408
1
5342
3
14
3
11
3
11
1
5410
4
2310
1
1502
1
5401
1
5408
1
5408
1
5409
1
4831
3
10
1
5406
1
5400
1
5399
5
3666
3
10
1
5408
3
8
1
5407
3
12
4
2308
3
7
3
8
1
4379
3
7
1
5408
1
5410
1
5406
5
3655
1
5407
1
5405
5
3658
3
6
1
2108
1
5382
5
3659
3
8
5
3660
3
10
4
2308
1
5408
1
5389
3
10
1
3050
3
7
1
5409
3
11
5
3660
3
9
1
5401
3
10
1
5405
5
3667
3
7
1
5411
1
5385
1
5406
1
5409
4
2306
1
5402
1
2129
4
2307
1
5404
1
5402
1
5408
5
3659
3
9
1
5406
1
5409
3
9
1
5403
3
7
3
9
1
5407
1
5405
5
3659
5
3656
4
2296
3
8
4
2314
1
5400
1
5402
1
5390
5
3662
1
5405
5
3656
5
3655
1
5409
3
8
1
5407
3
11
1
5399
5
3643
3
10
4
2312
1
5350
1
5404
4
2311
5
3659
1
5407
1
5409
1
5402
4
2311
1
5410
3
9
1
5401
1
3723
1
5408
1
5096
1
5406
1
5408
1
5325
1
5354
1
5407
1
5395
5
3658
3
8
1
5400
1
5410
5
3659
1
5377
5
3657
1
5376
1
5385
1
5409
1
5400
1
5405
1
5389
1
5407
4
2313
1
4985
1
5409
1
2116
1
5401
1
5301
1
5404
3
8
1
5410
1
5406
1
4276
1
4897
5
3660
1
5408
5
3620
1
5402
1
5405
1
1427
5
3657
3
11
1
5401
1
5402
1
5408
3
7
1
5400
3
8
1
5399
1
5408
1
5404
1
5270
3
10
4
2308
4
2310
3
8
1
5400
5
3657
1
5410
1
5405
3
9
4
2309
1
1436
4
2308
1
5408
1
5405
1
5403
1
5408
5
3666
1
2100
1
5400
4
2313
1
5400
1
5396
1
2075
1
5409
1
5397
1
5401
4
2310
3
9
1
5405
1
5291
1
5407
3
11
1
5407
5
3659
3
10
3
11
3
10
5
3661
1
5405
3
6
1
3178
5
3665
1
5401
1
5408
3
6
3
8
4
2309
3
8
1
5408
1
5403
1
5407
1
5408
1
2578
1
5393
1
4705
5
3658
5
3653
1
5395
1
5402
1
5409
1
5406
1
5354
1
5407
3
11
1
5407
3
12
5
3659
5
3659
1
5408
1
1879
1
5402
1
3437
1
5407
1
5410
1
5368
4
2235
1
5406
3
10
3
7
5
3660
1
5346
5
3661
1
5409
3
7
1
5402
3
11
5
3660
5
3660
1
5408
1
5407
1
5401
1
5410
1
5410
1
5398
4
2307
1
5388
5
3659
1
5404
5
3666
1
5403
4
2307
1
5401
1
5398
1
5402
3
10
1
5305
1
5408
1
5410
1
5405
1
2138
4
2312
1
2067
4
2305
4
2311
1
1437
1
5380
4
2307
5
3656
1
5194
1
5409
1
5398
1
5400
1
5402
1
5400
1
5380
3
11
3
9
3
8
3
10
1
5402
1
5408
5
3662
3
9
1
5410
1
5016
4
2313
1
5370
1
5409
3
10
3
8
1
5341
1
5408
5
3666
5
3657
4
2311
3
10
1
5407
1
5334
1
5407
1
5397
3
6
1
5407
1
5405
1
5411
1
5402
3
11
1
5099
5
3666
1
5405
1
5397
4
2313
4
2313
1
5400
1
5401
1
5408
5
3665
1
5406
1
5408
1
5404
1
5082
3
8
1
5411
1
5168
1
5396
1
4999
1
5408
1
2084
3
11
1
5403
1
5395
1
5408
3
10
4
2307
4
2303
3
9
1
5400
4
2311
4
2313
4
2308
1
5401
3
10
1
5410
1
2016
5
3656
5
3661
1
5400
1
5403
1
5401
3
11
3
12
4
2312
1
5410
1
5399
1
5400
1
3525
1
5408
3
8
3
8
1
5409
1
5401
4
2310
1
5401
3
8
1
5408
3
5
1
5274
5
3662
1
5408
1
5405
1
5395
4
2310
5
3661
1
5401
3
9
4
2310
5
3661
1
5360
4
2311
1
2021
4
2306
1
5410
1
2092
5
3659
5
3659
1
5401
3
7
4
2312
1
5400
3
8
5
3659
3
12
3
11
1
5402
1
5408
5
3661
1
5407
5
3656
1
5405
5
3655
1
5174
1
5407
1
5328
1
5399
3
9
4
2308
3
11
1
5408
4
2307
3
11
1
5383
4
2310
1
5408
1
5406
1
5397
1
5404
1
5400
3
7
5
3660
1
5405
1
5408
1
5407
1
5410
1
5401
1
4549
1
5407
4
2311
1
5407
4
2307
1
5388
1
5407
3
8
5
3658
1
5400
1
2907
1
5401
5
3657
5
3660
3
7
4
2305
1
5403
3
6
1
5409
3
11
4
2309
5
3659
1
5399
3
8
1
5380
1
4973
5
3659
1
5411
1
5132
3
6
1
5393
1
5405
3
9
5
3660
3
11
1
5402
1
5410
5
3656
1
5403
5
3661
1
5409
1
5393
3
9
1
1429
3
7
3
10
1
5397
1
5107
1
5408
1
5399
1
5386
5
3659
3
9
3
11
1
5401
1
5407
1
5400
1
5406
3
10
1
5403
1
5373
1
5405
3
12
4
2313
5
3659
1
3274
1
5398
5
3661
5
3660
1
5344
1
5402
1
5403
1
5376
3
12
1
5349
4
2311
1
5401
1
5401
1
5409
1
5407
1
5399
1
5400
4
2313
1
5407
3
11
3
10
1
5400
5
3660
3
10
3
11
4
2313
1
5400
3
11
1
5409
3
11
1
5408
1
5400
1
5368
1
5407
1
4469
4
2310
5
3659
1
5404
1
5410
1
5402
4
2311
1
5402
1
5410
1
5405
3
10
4
2304
1
5406
1
5399
3
9
4
2307
1
5402
1
5387
4
2312
4
2311
1
5332
3
7
1
5368
1
5410
1
5401
1
5402
5
3659
1
5403
1
5403
5
3657
1
5400
3
10
4
2308
5
3661
1
5402
1
5407
1
5401
1
5403
3
10
5
3660
1
5391
1
5410
1
1444
1
5403
1
1974
1
5366
3
7
3
12
1
4366
1
5401
1
5410
1
5406
3
10
4
2308
1
5371
3
11
1
5403
1
5401
5
3659
4
2312
4
2311
1
5401
1
5117
1
2015
1
5378
5
3658
1
5253
1
5401
1
5402
3
11
1
2144
1
5401
1
5257
1
5402
5
3660
3
10
1
5402
5
3661
1
5408
1
5408
1
5408
1
5408
5
3659
3
12
5
3660
3
11
3
9
5
3661
1
5388
3
11
5
3658
1
5407
1
5252
1
5395
1
5122
4
2311
1
5169
5
3661
1
5239
1
5408
4
2310
3
7
1
5408
3
6
5
3660
1
5317
4
2312
3
10
5
3667
5
3665
1
5385
3
10
1
5402
3
5
3
9
1
5406
1
5346
3
8
4
2308
1
5405
5
3666
4
2312
1
5410
1
5407
4
2310
1
5409
1
5286
1
5405
1
5409
1
5410
3
11
1
5401
1
5408
1
5393
5
3661
1
5402
4
2308
5
3662
5
3658
3
8
4
2310
4
2311
1
5402
4
2313
1
5400
5
3660
1
5405
3
8
3
9
1
5408
1
5408
5
3660
1
5312
4
2311
1
5400
1
5393
3
9
3
6
1
5402
1
5296
4
2310
1
5402
1
5403
1
4529
1
5410
1
5167
1
5342
1
5403
1
5402
1
5401
5
3657
5
3657
3
9
5
3665
1
5400
1
5409
1
5254
1
5409
3
10
1
5409
1
5409
1
5397
4
2312
4
2308
1
5407
1
5402
1
1766
4
2312
1
4753
5
3660
1
5404
1
5405
1
5402
3
11
4
2313
1
5409
3
8
1
5396
4
2305
1
5402
1
5401
3
10
4
2313
1
5404
1
5407
1
5405
1
4451
4
2312
5
3660
4
2311
4
2311
5
3658
4
2308
1
5356
1
5409
5
3659
1
5404
5
3659
1
5389
1
5409
5
3666
4
2311
1
5407
1
4294
1
5408
3
9
1
4947
5
3657
1
5260
1
5340
1
4950
3
10
3
6
1
5394
3
9
1
5400
4
2307
1
5410
3
7
1
5357
3
9
1
5401
3
11
1
5408
4
2311
1
2787
4
2310
1
5409
1
5401
3
11
1
5401
1
4862
4
2311
1
5392
1
5402
1
5408
1
5396
1
5399
4
2307
1
5407
1
5379
1
5401
1
5404
1
5401
-1
2661
1
5305
4
2307
1
5330
4
2306
3
9
1
5402
1
5409
1
5403
1
5403
3
8
3
10
1
5408
1
5398
1
5142
3
10
1
5408
1
5402
1
5407
3
10
1
5062
1
5379
4
2305
1
5400
5
3655
1
5404
1
5410
5
3656
1
5406
1
4903
1
5401
1
5403
3
8
3
10
1
5407
1
5408
1
5327
5
3660
1
5409
1
5406
1
5408
5
3659
4
2309
3
11
3
11
3
11
3
11
1
5313
1
5401
1
5394
5
3660
1
5265
3
9
3
12
3
11
1
5400
1
5392
1
5385
5
3645
1
5402
1
5409
1
5403
4
2307
3
8
1
5386
3
11
1
5406
1
5400
5
3657
4
2300
1
5409
3
11
4
2312
1
5291
1
5410
5
3658
1
5410
1
5402
1
5410
3
9
3
8
1
5410
1
5304
3
12
1
5402
5
3655
5
3657
1
5399
1
5402
4
2308
1
5409
1
5402
1
5409
3
8
1
