1671.35 1743.93
 783.79 51.8923
24.1842 42.1164
5332.18 472.011
363.364 147.724
291.547 117.872
 1271.3 709.924
1618.31 90.6993
4152.03 411.136
  5.0915 -1.48648
51.5691 74.9647
-779.544  1591.69
-18.202 69.5834
8.35841 51.3869
210.565 188.591
6889.36 7868.02
44.9648 35.3047
4384.84 1132.27
21.3864 38.9294
7545.97 2174.16
714.344  578.98
804.794 449.749
 3427.3 217.757
11351.4 231.536
93.0191 52.0895
40.3788 61.3362
125.126 42.2834
2601.96  47.656
57.9457 41.6355
304.262 529.296
 8742.4 921.524
1629.85 50.7592
7.96052 43.3764
1041.19 40.0082
14325.5 305.536
6780.61 166.737
566.505 685.343
5871.38  591.74
 725.669 -186.044
4254.87 233.234
2868.49 151.504
158.095 81.2046
146.782 259.177
9060.38 1703.84
6002.02 431.793
15554.5 263.098
4242.41 82.6927
434.598  33.925
10111.7 210.116
1246.49 90.7236
2223.44 1050.35
22725.2 865.219
351.519 71.9278
4328.98 940.784
 604.36 47.6953
203.299 52.1422
202.003  312.32
1523.16 572.547
9208.49 1087.08
14082.4 323.332
1930.89 504.093
  10275 208.542
1439.38 1639.15
210.571 63.2048
1910.18 69.5222
419.869 261.613
4601.79 95.3755
13234.1 617.752
6868.59 447.763
1688.15  3405.3
2031.96 57.6466
921.429 77.1727
6806.37 1940.91
45.2223 34.0277
5822.38 578.639
122.767 76.5713
20910.2 443.284
 1111.2 297.662
151.136 52.2128
297.038 76.4904
2365.99 124.881
217.436 149.206
9470.54 311.224
747.158 672.421
 604.28 1168.78
-223.03 487.506
 63.983 181.444
78.9751 34.1169
2258.54 72.9957
134.121  38.064
4122.49 488.225
164.905 110.338
16.5834 64.1424
39.0702 88.7603
1686.12  109.87
16232.1 1247.71
3606.73 492.844
26.4075 39.0828
 53.843 91.2849
235.791 479.637
-5.51683  47.0956
2298.71 693.859
1684.57 81.1986
1389.77 284.559
 1230.31 -16.7599
1825.97 543.244
54.4271 92.5584
1750.12 3107.68
66.3657 69.4603
294.017 33.6263
23.0527  33.575
6762.96 121.856
2040.48 356.605
105.565 93.3839
136.439 196.253
128.744 190.897
7711.66 164.655
 1206.98 -16.7433
11057.3 206.072
33.5238 128.871
82.5636  47.827
25.9797 45.3538
933.348  826.84
3142.45 82.6422
8888.58 280.705
-6.1084 46.3419
69.9828  53.517
626.455  456.97
3411.01  93.168
13662.7 225.131
109.302 99.7845
15653.5 1108.24
7483.11 148.816
1460.49 812.349
89.6043 44.8883
8948.87 188.237
3374.72 70.2875
166.135 114.171
9211.46 315.162
947.785 116.979
5995.86 400.573
15.3078 60.2233
 1519.43 -29.3389
175.292 40.0585
17236.3 474.212
2864.23 1516.62
-1204.45   2869.2
14340.2 391.777
988.192   58.52
 4411.3 252.493
30.3533 55.7489
231.032 33.1249
9694.14 308.006
185.212 492.413
547.098 89.1636
7527.91  272.94
1173.42  72.336
 3775.4 551.228
9414.16 1176.86
  10983 182.025
3079.29  7103.3
46.1969 43.3258
20.3712 34.3872
1492.36 582.142
3889.82 973.014
214.335 309.115
38.0281 62.6593
9113.99  815.69
13703.4 231.304
3386.16 65.1873
1852.04 308.899
3532.87 361.827
7243.97 276.204
41.3522 51.6435
1329.54 1158.13
18050.3 493.427
-40.921 142.773
9070.38 361.776
4229.44 120.451
294.174 191.761
1936.95 161.173
83.2719 149.259
18.7283 36.2718
3263.82 1318.59
170.697 304.809
12003.8 389.118
20525.6 755.159
5433.83 88.9241
13235.4 227.002
 282.11 32.6037
4772.92 1578.56
482.871 156.909
106.234 192.354
5907.97 174.016
79.1694 46.1091
-12.4786  112.709
18138.7 1240.35
9472.31 163.616
3395.52 69.8948
  1834.9 -16.5275
 928.57 134.815
2194.28 192.231
3565.51 55.2586
216.768 49.2789
121.468 151.406
24646.6 552.226
-1453.78   2964.9
326.408 211.752
268.996 444.444
21571.1 628.869
1587.84  148.95
2629.41 333.819
 7957.4 287.231
 4460.3 295.813
5862.11 452.988
5263.05 154.093
-75.0336  214.744
135.623  237.74
2259.69 1174.06
11163.4 237.366
5558.69 106.175
9043.11 452.301
2766.15  76.508
5517.63 562.593
510.353 44.5482
1820.49 38.9166
36.0199 57.6175
5201.54 301.753
113.723 34.8788
695.889 103.572
1155.09 62.3383
-309.076  652.845
15560.3  1340.6
-154.491  450.743
21556.5 774.445
4225.95 148.345
1029.65 45.7264
4295.56 80.8619
4042.86 228.443
2772.75  424.16
5011.41 83.7371
 6576.1 153.639
331.784 47.4025
-1.13421  53.2631
1298.75 638.596
15657.5 438.917
28.9951 44.9721
28854.2 508.118
9328.69 274.638
4785.12 837.498
1467.12 191.094
10678.7 460.251
10740.9 1942.74
17698.5 410.009
27.7028 42.5962
207.635 226.395
28.4158 43.4611
2903.77 140.364
5834.46 130.692
47.1113 79.5586
-5.14973  44.6495
8.91334  51.662
13104.7 448.354
1927.09 4014.67
25.2268  33.153
18946.1 987.293
486.308 93.0943
9010.32 170.026
-74.583 209.935
740.915 43.5625
5851.27  313.54
407.335 36.5053
 38.251 62.5626
5133.35 116.618
3275.22 59.9776
10586.7 386.761
28.2886 40.3888
8992.69 159.841
-17.9359   77.504
 284.25 391.202
1255.57     103
8584.61  201.33
23830.6 507.448
45.4302 65.2992
23.0516 164.136
704.957 84.7992
2003.12 317.891
13223.9 493.682
9232.35 314.337
11896.2 417.734
1572.93 55.5963
63.3931 98.3128
13414.6 389.955
1180.82 190.004
-26.586  87.915
98.5008 158.185
  22044 1089.69
-21.4192  136.613
 602.25 199.662
 3431.3 492.003
2716.46 67.5819
1060.55 458.881
726.436 454.875
4003.83 10953.2
12745.4 1655.36
52.3684 83.1144
5902.98 449.865
485.602 70.7934
-29.3523  110.158
408.582 191.716
3292.49  97.603
2766.23 411.363
5764.05 104.466
17649.5 381.055
3261.77 47.5068
9182.79 342.683
3568.11 216.744
7657.83 274.067
111.383 35.6649
 1291.58 -16.4712
427.177 886.011
75.6147 111.998
126.107 36.4333
2275.23 41.1832
316.058 160.182
-8.97679   51.577
8264.28 188.842
8479.33 198.048
6378.78 486.042
4360.41 171.194
1180.84 118.113
 4660.8 134.271
4754.01 158.081
20793.2 360.577
5769.85   11798
31.8343 42.0868
2734.72 689.548
5783.38 1721.37
12474.3 239.404
4773.42 185.173
56.5688 54.6254
390.771 84.0755
15772.9 778.362
1284.09 53.8787
3313.15 65.0225
28.6407 41.0568
 5613.6 195.701
991.338 43.1008
1579.36 205.183
 472.75 68.9021
176.705 355.599
4157.93 70.9129
88.1628 206.742
3203.89  47.944
10289.2 195.947
130.692 235.405
 976.654 -16.6108
453.854 34.4422
  14754 301.401
285.449 112.595
5299.13 314.887
923.793 1086.73
2347.42 66.6005
396.696  761.07
10186.6 250.068
3514.78 84.6822
842.732 237.696
19737.5 352.895
165.626 255.974
428.001 411.942
 8835.1 144.046
 32.952 50.2696
730.798 853.499
1670.57 86.7117
 1114.42 -16.6044
3013.25 101.497
2422.49 138.677
55.7006 97.1497
82.5634 138.049
10483.7 469.165
7068.05 330.764
34.2011 53.0471
 302.53 376.588
19737.9 10196.5
7688.47 220.597
1876.23 153.536
308.657 44.7039
1202.78 1369.61
4509.47 313.993
7028.26 113.089
5194.17 105.032
328.767 44.0046
-1712.99   3549.2
133.436 44.5115
 3574.7 95.7895
6968.79 206.092
32.2118 42.4394
13063.5 365.975
-2285.11  6391.89
682.867 491.852
3436.46 306.571
157.038 249.325
35.1875 57.1451
2654.21 144.231
20286.7 418.686
108.586 40.7014
2800.41  261.55
20653.5  412.38
33.5444 33.6436
3346.08 209.351
924.266 88.3955
9600.29 534.049
10250.4 1966.47
14.1903 76.7136
4164.75 68.8752
94.9382  121.58
41.2867 69.1201
10927.7 1120.08
419.456 103.622
2144.06 77.3644
5408.41 91.9878
731.113 972.428
  5.0915 -1.48648
6054.05 131.034
-54.812 143.381
754.413 52.8254
529.464 44.4306
1268.86 778.851
1498.44 201.768
2665.65  52.674
18.8794 33.0607
-24.9458  83.1687
1985.52  274.14
25094.2 532.874
1272.53 65.7335
1542.19 42.3389
574.472 706.287
3094.71  196.34
 1269.1 68.1358
5784.99 99.0155
-31.4844  139.792
 821.33 35.7394
3577.65  154.33
1654.13 545.229
261.536 271.633
17994.8 859.816
1317.06 798.416
5450.57 557.401
931.091 116.619
2663.85 673.656
-127.019 -24.7274
11194.7 682.566
6042.53 648.593
515.489 34.9852
23212.7 622.268
6092.59  99.438
64.3664 107.637
655.347 270.198
11033.8 1842.42
505.547 237.081
337.778  39.744
279.845 370.948
4385.91 102.049
40.1663 66.8931
4714.32 112.693
-150.951   410.47
4716.65  194.45
965.084 48.8163
1925.87  1036.6
-11.165 55.8476
5644.71 181.764
3783.22 362.466
27100.6 772.222
203.512 57.8104
3460.16 83.7251
49.1993 77.4314
17877.9  651.77
-43.5463  798.683
188.248 269.477
18898.6 436.569
613.806 647.027
1740.61 37.7581
145.488  256.63
2920.81 54.8198
214.052 294.403
19271.4 597.761
1087.12 71.2362
1142.53 53.8581
80.2932 51.4282
72.6163  146.55
3365.03 201.827
3574.89 478.343
7512.32 927.624
  5.0915 -1.48648
691.018 401.844
-759.548  1578.43
13210.3 359.468
1477.28 161.108
118.316 72.5139
19030.8 1007.25
18149.6 300.865
3621.69 85.6538
767.538 666.312
2353.09   110.1
13574.4 1403.86
-2.76173  40.3355
5069.98 334.523
1395.51 484.866
115.512 98.4669
1219.78 54.3492
4233.37 84.6852
1253.66 102.106
-99.7359  253.291
29.8132 53.8459
5931.76  294.65
19122.8 402.211
10738.8  921.95
1160.35 53.4183
2493.16  812.99
25653.1   832.6
 3511.6 595.211
 6447.6 759.974
7552.34 135.985
394.867 583.023
1735.85 459.493
368.894 74.0321
58.583 102.06
2460.57 251.712
300.497  537.15
4788.04  581.51
  -5745 11652.2
3506.42 489.113
 4599.5 148.898
177.423 115.101
8920.19 4575.62
 1307.33 -16.3727
-129799  327506
 1506.1 257.607
4902.43 108.602
3351.57 275.118
1767.87 627.296
1196.04 121.047
51.6558 89.5527
3147.76 66.3658
18749.9 520.668
4679.84 380.366
13202.8 466.333
690.051 69.9145
3080.38 844.367
12341.3 316.447
6819.01 401.627
331.174 150.073
   1463 122.798
  11860 383.116
301.015 278.852
224.478  345.36
984.482   38.68
  15361 715.399
12572.8 214.255
3631.02  57.374
2871.04 78.1728
56.5589 92.9671
3749.85 344.079
-0.794465   36.1759
2935.57 54.9512
98.4353 360.113
25591.3 468.135
24620.1 602.517
42.8218 72.1089
-46.2993  126.121
360.971 401.858
138.491 231.082
1606.49 41.0635
69.9197 102.912
41.8947 70.2288
16928.7 368.499
87.2096 135.306
6743.05 158.939
13706.4 489.494
-39.3368  309.219
-10.7519    54.76
447.806 46.8443
2427.07 1916.77
127.102 150.081
43.7379 73.6501
4182.02 67.1041
7841.94 1739.79
3249.74 161.092
6369.78  578.48
1133.64 39.0441
883.526 139.595
 9732.3 6435.97
8887.42 493.058
-1650.52  3596.79
9727.38 668.933
1998.42 58.0363
19068.4 377.671
82.3083 91.1324
-5.48974  58.4854
299.742 328.627
 1553.8 38.4216
5457.23 135.198
22059.6  432.81
12106.7 1045.21
4725.17  103.94
6911.14 186.042
1.76411 52.3724
1483.23 265.109
959.662 90.4103
2351.96  285.85
-0.529957   35.5449
2495.27 237.256
26896.9 647.688
10777.3 210.109
1985.18 1132.76
572.355 676.923
5073.89 146.609
6059.41 155.845
664.843  177.46
74.7931 111.216
24764.7 868.312
61.3429 84.3757
 2016.9 495.123
  11486 240.655
22151.2 485.725
1684.25 1268.37
8082.71 177.968
94.3122 363.759
1058.72 532.255
78.0637  123.51
169.182 72.1072
7460.09 185.845
24.1664 35.2209
96.6112 63.6088
5.55709 99.5941
1450.26 1596.47
11721.2 930.422
 1329.17 -171.546
642.117 379.159
174.704 315.542
390.557 33.2785
1152.17 54.9037
 24587.4 -145.862
-0.648761   35.7119
2408.89 43.5758
29265.2 535.272
1.05208 36.5803
39.6269 61.8775
-5.56144  45.3707
4837.52 661.706
3912.25 163.404
3419.53 107.307
366.967 133.723
50.5012 50.3353
1926.97 92.2708
16761.5 915.765
  5.0915 -1.48648
4265.35 623.094
3117.71 203.423
 500.78 243.729
53.9549 54.6521
11374.4 763.211
128.576 238.632
9.21435 36.0763
54.9997 76.6316
4113.21 120.196
19.0645 130.459
9694.82 468.093
17628.5 429.129
4744.87 162.693
-9.83403  53.4338
25119.6 519.161
19918.1 1240.27
5847.46 279.403
14008.2 435.965
128.332 218.273
1777.02 3285.75
 25.603 38.0134
5848.18 249.243
 2711.2 83.8468
155.512 109.484
14271.5 352.029
 3591.6 620.194
1988.61  56.499
5901.19 1627.13
50.1705 32.7808
59.6454 171.377
14.3278 105.235
880.422 34.1198
2133.14 47.4798
2253.48  105.94
231.273 41.7836
272.046 76.0094
10999.4 239.828
148.152 110.935
1.87035 64.6534
3144.63 301.062
39350.3 62034.5
1673.07 91.5231
-2.96134  40.3509
13733.2 294.987
38.2135 63.0104
19469.5 745.108
5393.86  186.85
2632.46 118.783
11911.6 250.823
47.1077 78.5342
6973.92 454.569
42.9694 47.6424
1177.43 32.8577
3345.23 124.194
24.5801  33.621
236.622 99.4062
-5.69934  45.4013
1920.33 101.035
72.1687 126.794
554.833 87.0332
37.8841 38.9811
624.048 63.7981
27168.6 636.472
69.0439 123.343
6468.27 146.399
2243.17 38.5035
193.631 281.652
4778.13 1876.21
-161.616  356.179
4786.24 116.608
120.329 53.0469
  5.0915 -1.48648
4523.47 177.178
400.811  38.111
  17860 439.067
-44.0084  279.761
4285.03 1166.33
71.4649 126.228
7497.09 254.114
6310.71 118.149
18.8341 33.5987
4652.36  119.01
2313.52 47.6396
12262.9 218.932
2359.95 224.652
1996.96 110.088
1203.03 129.474
 1941.13 -100.774
17011.4 372.998
1174.91 45.0263
1561.74 87.4543
1116.91 626.078
1340.72 34.5305
34.2136 45.8562
4412.52 195.047
1036.86 55.1114
 6455.1 546.039
61.9658 43.9511
47.6166 81.4178
 56.851 54.9928
10042.6 619.269
3827.24 74.7558
0.153651 -36.7356
9088.44 257.116
187.415  339.69
13.2937 38.9277
22.6303 37.6726
643.473 413.487
-200.495  434.834
863.82   48.3
7.66504  35.892
2748.98 53.8073
18618.9 360.673
-2.11032  38.3526
1156.33 471.295
2206.86 34.5787
539.038 457.131
1216.73 75.7369
 1101.22 -16.3956
4225.89 7444.89
128.626 38.5871
24.8857 42.8123
4573.65 326.961
-18.0461  69.2772
1758.93 109.237
2263.23 406.041
513.762 585.466
8002.18 755.572
683.275 46.6347
2693.66 807.772
18555.8 414.895
9858.92 586.917
2832.55 67.8623
1141.76  1055.3
1464.22 66.4882
74.3211  133.05
3067.95 96.3884
17540.8 435.876
   3937 74.3818
709.977 54.5695
10550.8 423.283
996.512 35.1374
4011.75 92.5649
104.579 175.259
13270.6 830.852
10268.5 238.463
5710.08 277.176
4750.64  123.08
18242.3 1131.86
4555.64 244.032
50.9967 124.816
5898.69  375.78
3670.13 86.8749
13004.6 500.508
7012.51 136.667
2385.28 41.1571
  5.0915 -1.48648
1769.19 -126.26
13885.8 434.253
24.2041 32.8978
-73.7243 -28.2241
2526.86 1790.96
-113.086  463.272
959.598 768.181
 1178.46 -16.7261
1617.17 44.2889
-15.2401  63.6341
14560.6 338.673
10846.4 770.754
1751.08 68.0481
4780.94 165.257
430.667 79.0626
586.737  443.37
22.3559 35.2796
 1020.9 534.851
51.7006 67.5025
23.2628 38.6248
5627.56  206.67
-346.117  824.154
1855.29 79.7571
2.16489 77.5113
118.88 50.334
18032.9 317.398
1693.85 107.911
54.1229 77.8307
-129.719  561.388
19630.5 379.628
2359.05 108.391
49.0796 43.1173
10905.1 593.789
1668.73 140.181
71.1633 108.384
21.4342 139.596
-11.0376  69.6279
 6689.2 139.213
 6230.3 521.486
496.486 338.771
24.8177 35.5898
210.185 48.3404
 5652.2 359.552
4631.83  92.228
3454.54 79.4677
4717.37 71.8566
2.45655 189.581
15192.2 408.834
22.6295 35.2354
 2536.3 140.507
 373.53 324.456
507.882 210.105
1388.62 39.7866
3572.08  64.507
6194.56  461.72
3132.34 912.359
599.006 34.1733
47.7606 61.2038
 171.33 53.7043
269.413 975.179
  5.0915 -1.48648
23.5333 34.4584
23874.7 848.156
1126.37 84.9044
273.318 194.813
662.549 129.632
2263.84 35.1547
5.30773 181.186
71.4673 123.865
18075.6 466.932
-2.01314  38.2734
307.688 472.015
2268.63 34.2164
203.883 82.7002
110.94 94.409
1769.56 105.507
6524.53 140.844
-2605.16  5447.45
24889.6  477.56
3644.98 185.323
 4692.9 135.292
16.9123  45.178
1478.63 454.952
2746.77 105.504
1486.27 84.6903
10975.8 334.341
99.1995 48.6953
11336.3 198.619
125.689 45.7813
6384.17 120.556
1275.28 232.026
2253.21 33.1451
0.626829 -37.3809
2470.07   81.12
1246.52 780.717
8958.85 199.585
762.313 150.222
  11258 588.303
3.42057 36.6748
