-2
0.00110899
0.000120456
-2
0.00331392
-1.21056e-05
-2
0.00802711
-0.00227515
-2
0.426714
0.0952757
-3
8.24398
-0.184703
-3
2.09165
0.314155
-2
0.270144
0.0304092
-2
0.00122183
-0.00104612
-2
0.088598
0.0252945
-2
0.00709559
-0.00145948
-2
0.0612949
0.0543057
-3
8.23105
1.92707
-2
0.00460172
5.01202e-06
-2
0.0249719
0.0771101
-3
1813.01
0.192689
-2
0.453158
0.357837
-2
0.00134535
-0.000245781
-3
2.50514
-0.277886
-2
0.153973
-0.00150885
-2
0.0783617
0.0286017
-3
25.8202
5.64976
-2
0.131937
-2.27297e-05
-2
0.0104713
0.00660336
3
4.56433e-05
1.97387e-05
-2
0.918423
3.79024
-3
1422.19
-0.00121206
-3
16.4457
-1.8373
-2
0.0453997
-0.00978766
-2
0.548698
-0.345826
-2
0.0391691
-2.22341e-05
-3
2.88615
2.61681
-3
10.9459
0.0155555
-2
0.00162965
0.000163872
3
6.3261e-05
5.15181e-09
-3
245.015
0.0977605
-3
168.767
-0.262841
-2
0.000931621
0.000591532
-3
18.3503
0.214243
-2
0.744892
0.000780544
-2
0.0387308
-0.0135547
