4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-8.61857  50.6579
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
274.561 204.062
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
491.838 390.754
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
318.753 74.9072
4.36069 3.08469
4.36069 3.08469
-1.88396  66.4178
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
345.912 257.118
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-53.9315  115.241
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-142.74 166.982
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1032.25 1263.58
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
276.235 191.242
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
  52.947 -84.5741
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1080.29 416.252
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
476.683 427.418
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
0.552525  19.3434
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
410.579 347.127
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1563.34 1427.28
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
36.0529 70.0466
4.36069 3.08469
-20.3277  38.7197
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1150.79 1014.65
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-140.459  186.991
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
293.746 203.364
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-73.3603  142.573
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-20.6015   44.321
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
54.1754 87.1945
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
475.359 800.339
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
611.554 1214.92
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
2.90223 65.0224
4.36069 3.08469
28.3862 49.6112
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-34.6021  66.8614
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-30.4046  48.4754
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
0.630234  19.1353
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
463.968  760.19
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
5.57887   75.34
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1375.39 1255.84
-13.1608  31.6808
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
273.977 245.503
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
864.683 1166.41
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
0.828764  19.1712
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-45.9088  74.7716
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
377.586 145.983
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
962.754 863.636
4.36069 3.08469
-70.7941  159.469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-52.6196  299.837
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
110.694 132.984
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-34.882 116.587
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-36.8047  63.8575
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1968.28 1766.04
258.596   231.7
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-76.299 94.0214
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
486.376 311.886
4.36069 3.08469
342.973 272.426
120.697 155.094
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
704.117 307.527
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
392.827 332.106
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1534.99 1353.62
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-15.7122  44.5591
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
 324.44 515.255
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
1535.55 1456.34
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-17.6753  62.3051
4.36069 3.08469
-85.3434  102.907
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-9.16173  27.9973
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-213.922  233.387
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-159.207  200.986
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-17.3934  35.2937
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-110.272  127.911
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
-10.1318  29.1506
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
4.36069 3.08469
