3
1.39973e-08
-9.86429e-12
3
2.21426e-08
5.44125e-11
0
2.33827e-08
1.56241e-12
3
1.9823e-08
8.29664e-11
3
1.93954e-08
-1.56204e-12
1
2.91241e-08
1.97417e-14
1
2.50848e-08
-1.71844e-11
0
1.29734e-08
2.61976e-11
1
3.15021e-08
-4.38998e-14
1
2.30224e-08
5.15043e-12
3
2.41951e-08
-6.45013e-12
3
2.17103e-08
-8.682e-11
1
1.19235e-08
1.53462e-11
2
1.8697e-08
5.27249e-11
2
1.13212e-08
1.44945e-10
1
2.39922e-08
4.04521e-12
0
1.88895e-08
7.67303e-12
2
1.56792e-08
-1.04243e-11
1
1.50164e-08
-2.23189e-12
0
9.68314e-09
-3.46028e-11
3
1.26625e-08
-1.17803e-11
3
1.4082e-08
4.25807e-11
3
5.06573e-09
-9.26753e-12
2
2.73828e-09
-9.57345e-11
2
5.00464e-09
1.66489e-10
0
1.68876e-08
-4.60635e-11
0
2.2535e-08
1.98216e-12
1
1.47977e-08
3.33738e-14
3
1.78056e-08
-6.00876e-11
2
1.91147e-08
-1.01952e-10
1
1.25716e-08
1.29377e-10
3
2.7354e-08
-2.43905e-11
2
9.87529e-09
-4.00637e-12
3
2.07759e-08
-1.18086e-10
0
2.21612e-08
1.94794e-11
3
2.0943e-08
-1.95153e-11
3
5.29846e-09
2.13963e-10
3
4.09629e-09
2.12156e-10
3
2.24214e-08
-5.20772e-12
0
2.98855e-08
-8.49661e-13
0
1.68547e-08
4.21087e-17
1
2.29307e-08
-1.49593e-10
2
1.88738e-08
8.38478e-11
3
1.00983e-08
1.68748e-11
1
1.24548e-08
-7.88654e-13
3
2.16173e-08
9.38e-12
0
2.19511e-08
-1.17516e-10
1
2.30666e-08
2.43564e-11
1
2.80861e-08
2.15264e-10
3
1.27766e-08
2.41062e-10
1
1.49869e-08
1.21309e-11
3
3.73306e-09
-7.33768e-12
0
1.41301e-08
-1.05873e-12
1
1.2291e-08
1.02477e-11
3
1.33721e-08
5.65611e-11
2
4.97723e-09
-9.39915e-12
3
3.23093e-08
4.83872e-11
2
4.28437e-09
-2.57284e-10
3
2.24156e-08
-2.37178e-11
3
2.91054e-08
-1.46704e-11
3
4.74148e-09
5.33182e-10
2
1.69721e-08
-2.63474e-12
1
1.48714e-08
9.87122e-12
3
7.94487e-09
-1.62358e-10
2
1.77864e-08
1.03258e-11
0
2.64359e-08
-1.15713e-12
3
4.52748e-09
6.1242e-11
2
1.10258e-08
-8.11674e-12
2
1.80097e-08
-3.46586e-13
0
6.77566e-09
-8.91202e-12
3
1.711e-08
-3.8777e-12
3
9.65044e-09
-4.92528e-12
1
1.62646e-08
7.06559e-11
1
2.18147e-08
4.32782e-11
3
2.6267e-08
-1.74422e-13
3
1.16097e-08
3.33356e-11
1
2.81597e-08
1.64053e-17
0
9.88369e-09
6.14348e-12
1
2.09027e-08
6.70243e-11
0
6.40213e-09
-2.84516e-12
2
4.29183e-09
-1.04157e-09
3
3.13631e-08
-1.27346e-10
1
7.02792e-09
-2.3638e-12
1
2.14868e-08
-3.1872e-12
1
2.71742e-08
3.09845e-13
0
1.58139e-08
