3
4.5995e-08
5.14261e-10
3
6.77369e-08
2.01109e-10
0
9.45048e-08
-3.36471e-11
3
6.60281e-08
-2.21736e-09
3
6.62767e-08
1.61536e-11
1
9.30909e-08
3.1924e-12
1
7.67675e-08
-5.34567e-11
0
4.57992e-08
-5.24415e-10
1
9.63804e-08
5.34151e-12
1
9.27771e-08
-8.18498e-11
3
7.59425e-08
3.32729e-12
3
6.63408e-08
-2.48244e-10
1
3.747e-08
-5.15541e-10
2
6.09227e-08
-1.50109e-09
2
4.24692e-08
-7.08038e-09
1
9.17045e-08
-7.53157e-11
0
7.49788e-08
8.57474e-11
2
6.71222e-08
3.57178e-09
1
4.91918e-08
-3.46558e-11
0
3.05044e-08
6.55779e-10
3
4.03743e-08
2.051e-10
3
4.61026e-08
-4.07206e-09
3
1.67734e-08
-3.18185e-09
2
1.26739e-08
-7.51913e-09
2
3.06515e-08
9.89386e-09
0
7.31831e-08
1.64577e-09
0
7.62956e-08
-8.47761e-12
1
4.63829e-08
-3.35173e-13
3
8.40183e-08
-1.66473e-09
2
7.71497e-08
1.09529e-09
1
7.50321e-08
6.72767e-11
3
8.47319e-08
2.27754e-10
2
3.0607e-08
9.18742e-11
3
7.97803e-08
1.77991e-09
0
6.77212e-08
5.95808e-11
3
7.76976e-08
5.05471e-10
3
3.81697e-08
5.93038e-09
3
5.60663e-08
1.20377e-08
3
6.88585e-08
-1.29098e-11
0
9.47062e-08
1.96493e-13
0
7.18838e-08
-1.53409e-15
1
7.00836e-08
-1.79829e-10
2
6.25232e-08
4.83415e-10
3
3.62751e-08
2.16373e-09
1
3.81115e-08
-2.00504e-11
3
9.21984e-08
4.36112e-11
0
7.03945e-08
1.56619e-09
1
7.39316e-08
-1.84096e-10
1
8.69685e-08
2.27102e-09
3
6.4735e-08
-1.23654e-09
1
4.9962e-08
-3.67402e-10
3
1.17986e-08
-8.90392e-10
0
4.57224e-08
1.4979e-12
1
6.8712e-08
-1.58519e-09
3
9.36478e-08
4.80686e-09
2
5.66434e-08
-2.20189e-10
3
9.90911e-08
1.0512e-10
2
6.01971e-08
-8.3196e-09
3
6.85014e-08
-7.20884e-11
3
8.96261e-08
-3.08793e-11
3
6.18147e-08
1.92637e-08
2
8.64454e-08
-1.04791e-10
1
8.8043e-08
-1.75885e-09
3
2.55315e-08
-4.46999e-09
2
5.67972e-08
-1.09765e-09
0
8.83223e-08
1.14996e-10
3
1.88626e-08
-5.89165e-09
2
9.54446e-08
-4.39442e-10
2
9.76583e-08
-3.06047e-10
0
5.99158e-08
-6.77096e-10
3
5.22839e-08
-1.18018e-11
3
3.07386e-08
9.6634e-11
1
7.17884e-08
8.34093e-11
1
6.84224e-08
2.11139e-10
3
9.76952e-08
-4.42556e-13
3
4.64721e-08
-1.11196e-09
1
8.60664e-08
9.29638e-17
0
3.02749e-08
1.99488e-11
1
8.37294e-08
-1.34503e-09
0
1.99285e-08
-6.9896e-10
2
6.5626e-08
-2.905e-08
3
9.58373e-08
-3.89149e-10
1
2.15312e-08
-1.58048e-10
1
7.33914e-08
9.15625e-12
1
9.81194e-08
-5.81133e-12
0
5.29572e-08
-8.63596e-11
3
8.63345e-08
-9.47585e-12
0
9.16251e-08
1.21492e-11
3
6.86569e-08
4.5271e-11
2
2.72331e-08
1.36602e-09
1
4.41792e-08
3.23925e-15
3
5.06489e-08
4.44761e-10
2
2.64188e-08
3.41296e-13
1
8.4792e-08
-2.46269e-09
3
8.56001e-08
-1.76237e-11
0
7.54185e-08
9.41432e-12
3
2.53515e-08
1.99734e-08
2
5.40309e-08
-2.96376e-11
0
9.00397e-08
1.05796e-09
2
6.80239e-08
1.93588e-10
2
6.49256e-08
-9.00116e-10
2
9.47999e-08
-1.31258e-09
0
5.14042e-08
-1.46925e-08
2
5.60981e-08
1.32577e-11
0
6.27612e-08
-7.21273e-13
3
8.78381e-08
8.20935e-11
3
6.55582e-08
-8.51506e-11
2
9.65011e-08
-5.15349e-10
2
5.33146e-08
-4.23885e-09
1
9.59272e-08
4.93114e-10
2
8.76365e-08
1.1227e-08
2
5.24571e-08
-8.52297e-12
0
3.64662e-08
-8.20665e-11
3
6.55946e-08
-7.06404e-10
2
3.58529e-08
-9.25734e-11
0
5.59144e-08
-5.9745e-10
2
1.94109e-08
3.5449e-08
2
8.10784e-08
-3.17217e-10
0
8.92303e-08
1.22905e-10
2
2.5773e-08
8.19339e-09
1
9.9574e-08
3.10245e-13
3
2.31658e-08
-9.5145e-10
3
8.47554e-08
1.20364e-14
2
6.09271e-08
-2.06094e-09
2
9.80357e-08
-8.77059e-11
3
9.10278e-08
1.96238e-11
1
5.58422e-08
2.42658e-10
2
9.14106e-08
-1.52507e-10
0
8.14944e-08
-9.38566e-13
1
6.23063e-08
4.31641e-12
3
8.31876e-08
-1.00511e-09
0
6.06501e-08
4.23666e-10
3
6.01456e-08
-6.23769e-10
2
8.0338e-08
-1.317e-10
3
9.20108e-08
1.08728e-09
2
7.59966e-08
-1.52504e-10
2
8.3913e-08
-6.82846e-11
3
8.29455e-08
4.76804e-12
0
4.65557e-08
2.55396e-10
1
8.71083e-08
3.09631e-11
0
9.77785e-08
3.44936e-11
0
9.73745e-08
-1.11632e-10
3
9.48466e-08
3.95475e-12
0
9.75905e-08
-9.62936e-10
2
4.28295e-08
9.93497e-11
1
7.29526e-08
-1.01547e-10
2
7.55578e-08
-9.64973e-09
0
4.40306e-08
9.38968e-12
1
8.21192e-08
6.67558e-10
1
2.0756e-08
1.85531e-11
2
6.41465e-08
2.18387e-11
0
7.17986e-08
9.83412e-12
2
4.29538e-08
2.4307e-09
2
6.4377e-08
-2.40743e-09
2
4.79566e-08
-9.66195e-10
2
7.27855e-08
1.97548e-10
3
5.18015e-08
5.48162e-10
2
8.37348e-08
9.43948e-11
2
5.28921e-08
5.89422e-10
0
5.81562e-08
-2.21754e-12
3
4.976e-08
2.70251e-12
2
4.27246e-08
6.94751e-13
1
8.87153e-08
-2.4733e-10
3
9.52668e-08
7.72296e-10
3
6.87966e-08
3.38868e-10
3
6.00961e-08
-3.69563e-09
1
5.69105e-08
2.76427e-12
3
9.32931e-08
4.01303e-13
0
8.26952e-08
-1.48038e-08
1
8.37356e-08
-9.58919e-11
1
8.21958e-08
-7.62205e-10
3
9.91314e-08
-4.95507e-11
3
8.89875e-08
2.92989e-10
3
9.63635e-08
-1.68246e-09
0
8.71105e-08
-1.31201e-15
1
8.11525e-08
3.48973e-12
0
6.53129e-08
-2.20909e-12
2
3.97223e-08
2.85831e-10
1
5.05369e-08
-2.20912e-09
2
8.68866e-08
-6.34798e-09
2
8.4323e-08
-8.12109e-12
0
8.05445e-08
-5.52029e-10
2
9.16584e-08
3.1696e-09
0
4.86964e-08
1.23211e-12
1
7.16436e-08
-4.2799e-10
0
9.69349e-08
-2.01976e-10
3
9.13097e-08
8.93844e-10
3
5.09333e-09
-7.86391e-10
1
5.91224e-08
5.18381e-10
0
9.76115e-08
-7.18402e-11
3
8.1048e-08
2.41448e-10
0
4.71564e-08
-1.82838e-09
2
3.17737e-08
-1.17297e-11
0
4.37939e-08
2.55838e-10
1
3.78142e-08
-2.60356e-09
1
8.28264e-08
2.50995e-10
0
1.31566e-08
1.31803e-08
1
8.60073e-08
3.14748e-11
2
4.49311e-08
8.24272e-09
3
7.48586e-08
-1.76511e-10
3
4.20664e-08
5.80934e-10
1
8.63245e-08
-1.28031e-09
3
8.44914e-08
-7.3245e-13
0
9.5577e-08
-1.48056e-10
2
5.08987e-08
-1.48599e-11
2
4.25024e-08
-4.19049e-10
2
9.3738e-08
1.43229e-12
3
9.01733e-08
-9.72715e-10
1
9.31062e-08
-1.60573e-15
2
2.87983e-08
1.53876e-10
1
7.26243e-08
-2.4132e-11
3
4.42935e-08
-2.16021e-13
3
3.94067e-08
-5.05155e-10
0
3.64633e-08
-2.07455e-09
3
6.63833e-08
6.1823e-11
2
6.14693e-08
-4.53426e-10
2
5.63703e-08
-1.54571e-10
2
4.61453e-08
3.54591e-09
0
8.29295e-08
2.06902e-11
3
4.81537e-08
-1.65816e-10
1
6.60887e-08
5.36854e-11
2
9.63305e-08
9.61628e-10
1
7.40303e-08
3.42412e-10
3
7.74899e-08
-2.73733e-11
0
3.73501e-08
8.84989e-10
0
3.64525e-08
-6.73396e-10
2
1.31793e-09
-1.29984e-09
1
4.57994e-08
3.47995e-09
3
5.58442e-08
-2.93565e-11
3
7.16738e-09
-1.29078e-09
3
7.34782e-08
-9.69438e-10
3
4.77498e-09
-1.93377e-10
0
8.77603e-08
-1.91426e-09
3
8.35359e-09
4.93919e-12
3
7.36982e-08
8.30173e-11
2
7.80773e-08
4.00853e-11
2
3.57937e-08
8.76437e-11
2
9.13284e-08
8.39749e-09
1
6.6345e-08
2.40723e-10
3
6.17407e-08
-7.10693e-09
0
5.17785e-08
4.69162e-10
2
7.7346e-08
4.54017e-09
1
5.63109e-08
7.50986e-10
1
8.60677e-08
2.43537e-10
3
8.72534e-08
-6.35758e-12
0
3.49518e-08
-3.63328e-10
2
9.71478e-08
-7.25039e-12
2
5.63394e-08
-1.33483e-09
3
9.03687e-08
-6.62749e-11
3
1.78658e-08
-6.28942e-09
3
2.91854e-08
-3.75162e-09
3
4.65209e-08
2.23015e-10
3
5.11457e-08
-5.12625e-10
0
8.81959e-08
1.05573e-08
1
8.86308e-08
1.26562e-09
2
7.87111e-08
1.36913e-10
0
9.94386e-08
-1.68749e-10
1
9.40168e-08
-2.10966e-10
2
9.937e-08
-1.74022e-11
2
6.80026e-08
8.00315e-11
2
8.66051e-08
-2.53932e-11
0
3.16921e-08
-7.43804e-11
0
3.6956e-08
-5.87131e-09
3
7.72296e-08
-7.51578e-12
0
9.65548e-08
3.38004e-10
2
9.23721e-08
-1.98326e-09
3
2.8698e-08
8.92601e-09
2
5.69187e-08
-4.70909e-11
3
4.24746e-08
-2.54118e-17
2
6.20784e-08
3.87856e-09
1
8.47872e-08
-4.50835e-10
0
5.79001e-08
1.7205e-10
1
5.47823e-08
-2.85935e-10
0
9.5388e-08
-6.97286e-14
3
4.94024e-08
-6.55717e-14
3
4.96136e-08
-1.51716e-09
2
7.34536e-08
-6.05528e-11
0
5.76616e-08
1.07503e-10
0
3.25441e-08
4.54135e-10
0
6.40434e-08
-1.29256e-09
3
1.98353e-08
-6.94945e-10
2
3.94135e-08
-3.76228e-10
0
5.29905e-08
3.00438e-08
2
3.50801e-08
-1.24167e-09
3
8.60996e-08
-8.4373e-09
2
7.27257e-08
-5.96358e-12
3
6.68426e-08
1.05744e-11
1
7.00893e-08
1.44331e-08
0
7.25834e-08
-2.32718e-08
0
5.34488e-08
7.49052e-10
0
9.28411e-08
-1.06502e-11
1
8.05583e-08
-4.42282e-11
0
7.4331e-08
-9.1451e-12
3
7.62197e-08
3.7929e-11
2
6.91517e-08
2.95583e-11
0
5.53516e-08
1.68213e-11
1
7.56096e-08
5.62257e-09
1
2.03828e-08
7.29807e-12
3
6.55937e-08
-7.32466e-13
3
2.77623e-08
9.16264e-10
1
9.14284e-08
4.04771e-10
3
9.78831e-08
1.41662e-09
3
3.86108e-08
-3.38906e-09
1
9.27689e-08
-1.19964e-09
3
6.40839e-08
-2.67709e-10
2
9.11868e-08
9.40106e-10
1
9.11429e-08
-1.0433e-11
1
3.16293e-08
1.36045e-09
2
9.07631e-08
7.37119e-14
0
6.68594e-08
1.68934e-15
2
8.8361e-08
-5.61172e-14
3
2.59877e-08
7.82672e-11
1
8.04713e-08
-1.25895e-11
2
3.00815e-08
-2.75163e-10
3
6.20777e-08
1.13588e-11
0
9.83894e-08
4.33932e-11
0
7.35947e-08
-1.18866e-11
2
8.33741e-08
1.98067e-09
2
7.64233e-08
-8.37368e-12
2
7.58359e-08
2.97917e-13
0
7.23881e-08
-1.2551e-11
0
2.58969e-08
-5.57335e-10
3
9.71833e-08
5.7533e-11
1
7.80633e-08
2.28359e-12
2
5.27024e-08
1.21354e-13
1
7.424e-08
1.24679e-10
2
4.77735e-08
-1.73363e-09
0
8.58552e-08
2.52354e-10
