3
9.98488e-06
5.10113e-17
3
9.97167e-06
3.31401e-15
0
9.99471e-06
2.09581e-15
-3
inf
-nan
-3
-nan
-nan
-3
inf
-nan
1
9.99898e-06
1.06734e-15
1
9.99347e-06
1.81965e-15
0
9.98936e-06
-2.5039e-15
1
9.99283e-06
1.03864e-15
1
9.97214e-06
1.11921e-15
-3
-nan
-nan
1
9.99623e-06
7.73862e-15
1
9.99455e-06
-1.3271e-15
-3
-nan
-nan
-3
inf
-nan
2
9.99546e-06
3.31603e-16
-3
inf
-nan
-3
-nan
-nan
0
9.97481e-06
-2.17666e-15
-3
-nan
-nan
1
9.97166e-06
-1.22408e-15
0
9.97505e-06
-3.7508e-15
3
9.98184e-06
-5.64374e-16
-3
-nan
-nan
-3
-nan
-nan
-3
-nan
-nan
0
9.97073e-06
2.58491e-15
1
9.97224e-06
-2.16498e-15
2
9.97829e-06
2.06595e-15
3
9.99685e-06
6.21421e-16
0
9.9801e-06
2.35286e-15
1
9.97209e-06
-8.89994e-16
3
9.97158e-06
9.58618e-17
-3
-nan
-nan
-3
inf
-nan
3
9.98402e-06
-2.58337e-15
-3
inf
-nan
1
9.99936e-06
-2.58562e-15
3
9.99477e-06
-2.74337e-16
-3
inf
-nan
3
9.97499e-06
-1.16893e-15
0
9.99166e-06
-2.34771e-15
-3
-nan
-nan
0
9.96985e-06
8.86542e-17
0
9.99591e-06
-7.01013e-15
-3
-nan
-nan
1
9.97597e-06
1.21793e-15
3
9.99521e-06
-1.23981e-15
-3
inf
-nan
-3
-nan
-nan
0
9.9855e-06
-3.32119e-15
1
9.98898e-06
1.2212e-15
2
9.9767e-06
6.30077e-16
3
9.98599e-06
-8.58266e-16
1
9.98096e-06
-2.1062e-15
3
9.98625e-06
-8.8624e-17
0
9.98101e-06
-1.89115e-15
1
9.97072e-06
2.9312e-15
2
9.98594e-06
3.51967e-15
3
9.97399e-06
-1.81111e-15
-3
-nan
-nan
-3
-nan
-nan
0
9.98075e-06
5.69333e-16
0
9.99849e-06
1.04861e-15
1
9.97706e-06
-3.13444e-15
-3
-nan
-nan
-3
-nan
-nan
3
9.97496e-06
-7.73952e-16
-3
-nan
-nan
3
9.97815e-06
5.22922e-16
2
9.97044e-06
-8.07188e-16
-3
-nan
-nan
2
9.99263e-06
-8.10416e-16
-3
-nan
-nan
-3
-nan
-nan
1
9.99675e-06
-1.45647e-16
3
9.97729e-06
-2.03675e-15
-3
-nan
-nan
2
9.99796e-06
-6.16797e-16
0
9.99725e-06
4.54189e-15
3
9.99389e-06
5.06472e-16
0
9.99544e-06
-5.96796e-15
3
9.99266e-06
1.02138e-15
2
9.98961e-06
-6.29632e-16
0
9.99704e-06
4.98669e-15
-3
-nan
-nan
1
9.9921e-06
4.99509e-15
-3
-nan
-nan
-3
-nan
-nan
-3
-nan
-nan
1
9.99261e-06
3.96381e-15
1
9.98685e-06
-2.68419e-15
3
9.99536e-06
1.00782e-15
1
9.98102e-06
3.87971e-15
3
9.98282e-06
-9.11712e-17
-3
inf
-nan
1
9.98019e-06
4.43305e-15
0
9.99458e-06
-1.97639e-16
-3
inf
-nan
1
9.97737e-06
2.64634e-15
0
9.99387e-06
6.26089e-15
3
9.99918e-06
-1.82325e-15
0
9.98252e-06
-2.32562e-16
0
9.98278e-06
3.87159e-15
1
9.98929e-06
1.7477e-15
-3
-nan
-nan
2
9.972e-06
1.11263e-15
1
9.99481e-06
2.40019e-15
1
9.98094e-06
-4.1986e-15
1
9.99831e-06
-1.20868e-15
-3
inf
-nan
0
9.98006e-06
3.55984e-15
0
9.98967e-06
-1.80208e-15
-3
-nan
-nan
2
9.97956e-06
-5.9528e-17
1
9.99295e-06
1.98899e-15
-3
-nan
-nan
0
9.97558e-06
1.58636e-15
2
9.98883e-06
1.62579e-15
1
9.98993e-06
-7.00601e-16
0
9.97446e-06
3.71115e-15
-3
inf
-nan
1
9.97676e-06
4.68508e-15
-3
inf
-nan
1
9.97175e-06
-1.22396e-15
3
9.98575e-06
-1.56539e-15
-3
-nan
-nan
-3
-nan
-nan
2
9.97763e-06
1.09725e-16
-3
inf
-nan
0
9.99041e-06
2.54017e-15
2
9.99705e-06
-4.50357e-16
-3
-nan
-nan
3
9.98997e-06
3.08186e-16
2
9.99977e-06
-8.16724e-16
0
9.9946e-06
-4.60462e-15
2
9.99683e-06
2.56777e-17
0
9.99521e-06
-3.98412e-16
3
9.97361e-06
1.9851e-16
3
9.98397e-06
-1.02325e-15
2
9.98072e-06
-1.45236e-15
-3
-nan
-nan
-3
-nan
-nan
2
9.97572e-06
-1.16597e-15
1
9.98243e-06
-1.24664e-15
2
9.99427e-06
-6.45219e-16
2
9.99771e-06
3.54866e-16
-3
-nan
-nan
0
9.97816e-06
-2.18647e-15
3
9.98532e-06
1.21443e-15
-3
-nan
-nan
0
9.99874e-06
-3.0473e-15
3
9.98244e-06
6.86367e-16
2
9.9851e-06
