4.42e-08
1.57379e-11
3.44889
1.8839821e-07
8.1839e-16
8.36212
5.90653499e-07
2.71518e-16
9.33753
1.088618e-07
1.51723e-15
7.85582
4.6497334e-07
7.53629e-16
8.79027
7.29062778e-06
9.14772e-16
9.90145
5.306e-08
8.54402e-13
4.7931
8.05350e-08
1.91158e-14
6.62459
4.69862293e-06
2.62151e-15
9.25342
4.68523855e-07
4.04843e-16
9.06344
4.248472e-06
1.1209e-13
7.57867
1.09998e-07
1.08442e-13
6.00619
9.2505e-08
8.47568e-13
5.03799
8.76276e-07
1.68873e-13
6.71508
1.1672e-07
2.01236e-13
5.76342
3.3735581e-07
1.82104e-15
8.26777
4.943007798e-06
3.78867e-16
10.1155
5.88065e-08
1.00156e-14
6.76875
6.252624979e-06
3.4776e-16
10.2548
1.9e-06
2.10183e-09
2.94501
6.7679967e-07
1.45992e-15
8.66613
5.2663639e-07
1.23204e-15
8.63089
7.7384089e-07
1.74749e-15
8.64624
5.0698844e-07
5.16533e-16
8.9919
6.378110137e-07
4.84044e-17
10.1198
5.5164419e-07
1.8842e-15
8.46653
2.4538857e-07
5.24625e-16
8.67001
0.0000e+00
2.30686e-07
0.0257754
6.459940564e-06
5.04334e-16
10.1075
4.6285829e-07
6.69897e-16
8.83944
1.100075e-07
2.79248e-15
7.59543
3.02142e-06
2.85796e-12
6.02415
5.1752394e-07
7.34683e-16
8.84783
5.86171174e-07
5.05863e-16
9.06399
5.6608e-08
1.20267e-13
5.67273
5.36966516e-07
4.19708e-16
9.107
5.076541894e-07
2.26684e-17
10.3501
6.1224e-08
1.80447e-13
5.53058
4.4524144e-07
1.28234e-15
8.54059
4.9913260e-07
4.68034e-15
8.02794
9.6772e-08
8.83818e-13
5.03939
5.02653601e-06
1.55367e-15
9.50991
7.28547987e-07
2.0935e-16
9.54159
1.92536e-07
9.12719e-14
6.32418
7.04989e-06
1.14118e-12
6.79083
2.81567e-07
6.62626e-14
6.62831
2.07306e-07
6.24083e-14
6.52137
5.654e-08
4.08874e-12
4.14073
3.2599055e-07
5.73199e-16
8.7549
6.7559843e-07
1.66456e-15
8.60839
6.3839670e-07
1.80811e-15
8.54787
5.6711410e-07
2.58646e-15
8.34096
1.28e-06
1.43434e-10
3.95053
1.6698e-07
6.10666e-13
5.43686
1.04508e-07
7.37456e-14
6.15141
3.3093751e-07
1.13051e-15
8.46647
5.56e-08
9.41963e-12
3.77094
5.8557e-08
3.60013e-13
5.21126
5.3118e-07
5.86775e-13
5.95677
1.3e-06
9.43913e-09
2.13964
9.081e-08
3.7025e-12
4.38963
3.0270e-07
5.19404e-13
5.76551
3.15e-06
2.41185e-09
3.11555
5.9e-07
6.56886e-10
2.95375
4.0168e-07
2.84814e-12
5.14932
2.4414046e-07
4.82904e-16
8.70378
9.1761e-08
2.77801e-13
5.51892
9.666966e-06
4.13149e-13
7.36918
4.72610204e-07
2.37445e-16
9.29894
4.6578737e-07
2.09611e-15
8.34677
8.5548666e-06
6.55894e-14
8.11538
1.84960144e-07
1.26285e-16
9.16573
8.36825898e-06
1.74355e-15
9.6812
3.4957364e-07
8.82067e-16
8.59804
6.2980414e-07
1.23509e-15
8.70751
2.07535e-07
2.59049e-14
6.90371
2.000151e-07
1.70142e-14
7.07025
1.631e-07
1.37013e-11
4.0757
4.9747220e-07
1.09221e-15
8.65846
5.51941e-06
1.00716e-12
6.73879
7.0967209e-07
1.46738e-15
8.68451
4.2457529e-07
2.04987e-15
8.31623
3.3660369e-07
6.66278e-16
8.70346
5.1375480e-07
2.24596e-15
8.35935
5.62389123e-07
3.56266e-16
9.19826
8.218020e-06
2.23241e-13
7.56599
3.5569200e-07
6.42141e-16
8.74344
4.357190e-07
5.4015e-15
7.90669
6.56755085e-07
9.25993e-17
9.8508
1.06e-07
3.54125e-11
3.47708
2.52733e-07
4.01321e-14
6.79917
3.5333e-07
1.22948e-12
5.45845
9.9909945e-07
1.87961e-15
8.72554
2.987563e-06
1.32815e-13
7.35207
2.7784e-07
4.6538e-13
5.77598
4.9240884e-07
2.12576e-15
8.36481
2.5133381e-07
2.40633e-15
8.0189
7.2112588e-07
1.22249e-15
8.77077
