0.000000000000e+00
2.45823e-15
0.0323845
0.000000000000e+00
2.16228e-15
0
0.000000000000e+00
2.24411e-15
0.0719628
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
3.39892e-15
0.113872
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.67877e-15
0
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000e+00
6.3619e-16
0.590254
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.15858e-15
0
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.67802e-15
0.115356
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
3.75193e-15
0.0446342
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.5645e-15
0.0140053
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.69787e-15
0.112149
0.0000000000000000e+00
0
inf
9e-15
8.15478e-16
1.02367
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000e+00
5.77846e-16
0.63203
0.000000000000e+00
2.0728e-15
0.106449
0.000000000000e+00
2.46553e-15
0.0310971
0.000000000000e+00
2.47449e-15
0.149684
0.0000000000000000e+00
0
inf
8e-15
1.15578e-16
1.83888
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.4052e-15
0.0418558
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
1.68104e-15
0.0188027
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
8e-15
5.04012e-16
1.22504
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
9e-15
7.12394e-16
1.08236
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
8e-15
2.17525e-16
1.55131
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.48472e-15
0.0277303
0.000000000000e+00
2.52838e-15
0.0201657
4e-15
4.183e-16
1.01099
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.6392e-15
0.00153513
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.15731e-15
0
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
1.92576e-15
0.245913
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.33765e-15
0.0542288
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
6e-15
3.00239e-16
1.27424
0.0000000000000000e+00
0
inf
0.000000000000e+00
1.62748e-15
0.704404
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.56912e-15
0.0132223
0.000000000000e+00
2.22781e-15
0.271012
0.000000000000e+00
2.26674e-15
0.0676064
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.27197e-15
0
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
7e-15
3.99215e-16
1.25681
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.33194e-15
0
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.39781e-15
0.0431925
0.0000000000000000e+00
0
inf
0.000000000000e+00
3.14295e-15
0.217945
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
4.07708e-15
0.00854038
0.000000000000e+00
2.10814e-15
0.00946331
0.0000000000000000e+00
0
inf
5.5e-15
3.67127e-17
2.17874
0.0000000000000000e+00
0
inf
0.000000000000e+00
3.75066e-15
0.044781
0.0000000000000e+00
7.68491e-16
0.508202
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
inf
0.000000000000e+00
2.16268e-15
0
0.0000000000000000e+00
0
inf
0.0000000000000000e+00
0
