-1.00042 -6.48567 -6.88374 -5.07175  9.25218 -1.45615 -9.21322  4.91426  5.41262 -25.6632
 5.91612  -4.1427  5.68737 -5.09197  1.68661 -22.9825  7.45402 -314.502  -7.4954 0.935777
 9.82657  8.91993 -1.74587  1.35982 -1.98796  4.84396 -9.32484  6.79686  9.33515 0.935777
 6.22376  1.03223 -7.88886 -3.84708   9.8307 -3.52706  3.31871  3.06827  5.47721 -15.8698
 6.10987  1.66681  1.68039  1.54836 -7.32918  8.13248  1.20097  4.08207  1.85237 -6.62574
-6.77112 -5.12628 -9.42021  8.23074  5.48014 -18.4815  1.34471  -12.098 -3.16983  76.0728
 -5.99006   8.80898  -5.16807  0.238602 0.0778046   4.24144   7.30813  -15.0615   3.89624  -61.2978
   -4.1059   0.884983   -9.81887    2.58188   -6.10812    2.71637   -7.03789 -0.0243948  0.0375121   0.935777
-6.18742  4.31666 -9.85705  8.44164 -9.74534 -6.36682   6.3822  1.79363 -2.62072  5.63638
 2.96406 -7.03766  2.30185 -9.43225 -5.22676 -7.93929  1.36252 -5.51601 -1.67133 0.935777
  2.17545   6.27964   4.33976   5.16901 -0.360144  -7.30622  -5.79155   4.62727  -3.73723   18.2289
-7.25633  0.91106  5.54075   9.8283 -9.48585  7.27262 -6.95543 -9.77611 -6.15284 0.935777
 -5.23912   4.12685  -6.77853 -0.266006  -5.40644   -4.7545 -0.383052  -8.12251   7.34232  0.935777
-5.32067 -7.87261  7.52508  1.25954 -1.43915 -1.22669  6.70948  2.22164  3.37272 -6.55719
    7.112  -7.70673 -0.313124  -8.97613   2.15493  -8.68154  -1.27929  -6.52631  -8.05359  0.935777
 -6.2718  3.14589  9.35856 -9.15093 -6.93481  2.19521 -7.85188 -5.83642 0.315836 0.935777
 -9.3765 -9.94056 -4.18816  2.14376  9.43251 -6.73013 -7.01215 -2.27534 -8.79201 0.935777
 0.426886   3.50677 -0.183103 -0.416341 -0.163224   6.74817  -7.21544   5.98595  -3.58726  0.935777
  5.76497   8.69925  -1.98389  -3.95664 -0.303684   4.21832   3.26705  -4.87435  -4.12439   37.6721
  1.6335  8.50089 -6.06902 -4.87248 -8.81902  1.93582  2.46992 -7.07249  -7.1799 0.935777
 4.80742 -5.01577  1.17019  3.87559 -7.62182 -9.76205 -1.21814  5.76924    3.786 -20.9066
-5.47146  6.91176 -6.90074  -1.3887 -1.04325  4.80437  1.96352  -9.9221 -2.41174 0.935777
-2.08519  -9.6797  3.03931 -4.15525  1.26612 -9.68025  6.72712   3.7806 -3.60193  14.5533
 0.32554  5.43967 -2.97691  -6.7726  1.21354 -9.85274  3.02964  2.97058  2.95288 -7.83597
-7.41648  2.78831 -7.68569 -2.27397 -8.67679 -6.25329 -2.75244 -7.14919  9.83444 0.935777
  5.05082  -3.73745  -1.74073   3.89513  -3.00088    4.1367   5.45684  -24.0586 -0.174576  0.935777
-5.78436 -8.63395  6.29427  4.95692  9.17968  8.93806 -6.86091 -8.75538 -9.39214 0.935777
 1.93856  -3.5785  2.97506 -3.32646 -7.53657  5.46059  1.23817 -1.30962 -4.26608  24.1923
 7.70065 -8.21295  1.49197  8.10416  6.90239  9.57096 -6.99962 -8.74554  7.97857 0.935777
-7.77154 -6.79603 -6.19259 0.889743  5.39139  1.88974 -8.55153 -6.86285 0.156239 0.935777
-4.50474 -8.65972  8.29845  3.27007 -3.75534 0.605476  3.06152 -5.88221 -1.27015 0.935777
 7.79559  -5.2622 -6.53798  4.35395 0.861444 -1.04411  7.19031 -19.5381  5.16381 0.935777
  -7.46249   -1.80397   -4.34097 -0.0223065   -8.20149   0.680116   -4.15623   -5.42056   -4.60909   0.935777
  -8.61993   -8.55354   -8.01082  -0.453077   -1.43802 -0.0803719    1.53838     -9.965    5.00164   0.935777
 8.97947  5.56289  1.88815  5.42446 -9.35052   2.7184  1.43493 -3.21408 -5.71423 0.935777
 5.52244  5.88869 -4.48498  8.23634 -9.35139 -9.84606 -3.53296 -3.53547 -9.85295 0.935777
-3.56323 -6.55654 -6.62423  2.47612  1.10767  3.63997  4.05911 -7.70772 -2.27458  42.3339
 -0.99347   -4.9187  -5.22886  -2.92116 -0.870083  -3.86517  -5.01185  -5.84456  -3.24969  0.935777
-3.85678  -6.5393 -3.88518 -9.97859 -3.72481  -1.5816 -4.25283  -5.4575  7.72885 0.935777
 -8.22358    2.0715   6.44519   4.08713  -2.15264  -3.51083 -0.645444   2.82335  -2.17798   7.08497
-1.23508  6.23862 -9.71296  8.53817  6.70656 -6.24449  7.34446  -3.1412 -7.64383 0.935777
-0.113311   7.35843   8.00807   8.26979  -7.31126    5.5544   9.29199   2.04954   4.39666  -8.07537
   9.3449   9.99575 -0.177102  -6.26537  -5.43225  -8.23665 -0.509758  -7.50198  -9.11257  0.935777
  -5.472 -8.13671 -7.69729 -3.97499 -0.78864  0.30969 -7.11409 -5.15118  9.47343 0.935777
 -7.82889   -8.4756 -0.408546 -0.568792   2.10169  -4.32099    8.0731   0.61703   11.5384  -6.18375
 4.98508  3.58875  4.77179 -2.95928  2.59351 -2.63302 -6.18543   2.9398   8.0188 0.935777
-1.21284  4.68104 -8.20221  5.29947  2.38602   5.9765  1.27963 -8.00892  1.02591 0.935777
 8.21997  1.68674  8.32199  8.43402  -9.2085  3.32503 -7.23042 -7.71777    5.573 0.935777
   8.3872   0.98334  -7.99087  -8.25549  0.293599 0.0216467  0.019877   5.19017   2.82165  -13.7103
  -1.70606    2.53248 -0.0213062    2.36771    6.06327   -8.56312   0.462659  0.0794948    6.76356   -17.3461
 6.88533  8.22507  9.84144  9.38591 -1.43776   8.6706 -7.15763  3.40496  5.35515 -17.2983
0.723738 -5.67223 -5.56757  6.67813  3.18594 -1.38561 -1.10772  1.07388  7.37522 0.935777
 5.09975 -9.37012  8.70782  5.09644 -8.84732  5.13756 -9.56788  -4.5045 -6.64443 0.935777
 9.19672 -8.37016  2.99751  5.83158 -6.94977 -4.52004  4.96478 0.120143 0.204514 0.911207
 6.58347  5.06971   3.2505 -5.55969 -6.24869  1.43327 -9.58104 -6.00766 -3.02901 0.935777
-8.81265  6.48504 -4.69128  5.18173  2.29384 -4.52207  3.26622 -24.1219 -6.69995 0.935777
-9.82055  3.41474  6.72777 -7.59545 -9.49603  -4.5264  9.28433 -3.43392 -4.75982 0.935777
0.534312  4.68262 -1.34603 -7.34142 -8.94627 -9.38064 -3.60962 -3.32114  1.43748 0.935777
  9.65981 -0.915994  -2.39344   8.39664   1.43185   3.46873  -4.56642   3.15043   9.55107  0.935777
 5.78187 0.503163   7.2673 -1.37274 -7.27554 -4.96127 -8.06824  -7.1397 -8.59547 0.935777
 2.34433  6.56303   9.5471 -2.27143  1.07514  9.85297 -8.10584 -7.08332 -8.45032 0.935777
 -3.32773  -1.89645   5.69395   7.32595 -0.820116  -2.95869   5.87158  0.211177   5.25256 -0.173443
-6.20282 -5.95378 0.108658  4.45209 -7.74095  9.25026  3.18277  2.03629    4.956 -9.15607
0.294203  3.16625  5.26459 -6.07456 0.063952 0.426001  3.98913 -4.31336  1.46523 0.226705
  -7.0267  -7.50281   9.88537   9.24337   4.22247  -9.84564  -4.69876  -4.40343 -0.845443  0.935777
 3.90487  1.38667 0.932584 -0.48142 -2.42476  -1.2785  8.56926 -2.53274 0.553332 0.935777
 -6.44705   -2.6179  -5.24958   12.5469 -0.330035     6.264   1.04899 -0.837457  -7.26656   11.0338
-2.67306  7.22988  4.17307  7.87589  3.11581  3.87788 -2.14596 -2.19658  1.81955 0.935777
 -2.85865  -9.83681  -6.68329    4.7109  -8.77898   2.02824 0.0994814    4.7759   5.35611  -24.6445
-0.446285  -8.81701   1.45064  -1.94409  -2.87675  0.433365  -3.31095  0.702395   1.86451  0.935777
  7.22574   -2.8174  -7.61829  -2.94043  -1.11294 -0.541661  -6.21248  -3.39532  -4.63912  0.935777
 2.12497  1.12472 -7.90126 -6.94937 -2.28864 -5.37437  2.24184    3.041 -3.91766  12.8494
 -5.56548   5.42015   5.45342  -2.16906 -0.957501  0.387264   0.23712   2.93891   6.42396  -18.2681
 2.98211  7.72045 -6.61201  5.20944 0.710186 -6.82483 0.583119  5.03337  2.60462 -12.1743
  1.58408 -0.448411   1.41407  -5.36146   6.89428   2.60395  -7.81196  -3.12164  -3.46071  0.935777
 2.01927  -2.7946 -8.02224 0.871855 -9.01869  5.74304  -3.0133  -3.7342 -9.58399 0.935777
 2.02903  2.51352  4.88148  3.41362  3.67166   0.2386 -9.20151  5.45636 -5.53165 0.935777
 4.75997 -2.41635 -5.48904  5.39655  4.18754 -5.73653  5.73768 -96.4666 -2.36875  1.10197
 3.36412 -5.83165  4.29008 -3.61803  2.24893 -4.66755 -6.14949   6.4448 0.938547 -5.11297
-2.02066  9.01392  -5.1757  5.61156 -8.35868  2.46947 -11.5731 -1.45109  1.00595 0.935777
 8.07915 -7.25567  4.13321 -8.84804 -3.10141 -8.78269  7.72592 -1.33034  9.69097 0.935777
 -7.2144  1.19804  2.19791 -2.63629  2.01485  2.30015  3.04271 -2.74066  5.70636  -23.362
 3.80146  3.47787  0.39402  8.86553  3.32176  1.49285 -1.53519 -6.34173  8.63783 0.935777
 5.38065   5.2213  5.04435 -23.9879  3.01723 -70.1438  7.86686 -792.506 -5.08217 0.935777
-7.68168 -3.24495   5.3253  3.97459  5.44948 0.923872  6.39184 -71.1155 0.135959 -9.02099
-1.12798  8.18262  4.95864 -1.87128  2.55962  -34.759 0.262203 -16.8821  1.69231 0.935777
-4.34759  7.90767 -7.36806 -9.70645  9.62718  3.77082  6.39699 -13.5851  -3.0079  32.6294
 6.72569 -3.32432 -4.70295 -6.69562 -4.85755 -4.15345 -1.87541 -5.16421  7.80843 0.935777
-3.33042  6.13423 -2.83289 -1.19101 -3.88115 -1.83359 -6.03706  5.96634   4.3717 -25.1473
-0.0534865   0.574462   0.749758    3.70192    3.62588   -3.30974    4.41208   -25.5321   -0.90246    23.8005
  1.4884   6.3649  3.31257 -4.81626  -9.5875 -2.83306 -7.10675  1.80759   3.5049 -5.39963
 6.91103  9.76531    8.397  1.08404 -3.34271  8.18699  2.47469  2.23481  -1.0287  3.23474
 -2.91688  -5.53504  -8.24309   1.96069   4.96405   10.9396 -0.266516    5.3405  -8.49544  0.935777
-0.0167702    3.63807    1.20098    7.02863    3.45392   -7.78029    1.81329   -28.1459   -4.58984    134.061
 3.89968  7.63436 0.293131 -9.65494 -8.23106 -0.38453 -6.87594  -0.8217  2.95942 0.935777
 -7.19312  -8.76196   4.43442  -6.34925  -7.31626 -0.850805   1.06583     5.375  -2.62029   15.0199
  1.42725  -3.37016   9.41546  -3.98996  -7.96418  -2.82439   8.64955   2.35509  0.520856 -0.290887
 1.03982  8.38068 -3.66309  6.37764 -6.60602 -1.57529  6.66935 -7.37473  4.90799 0.935777
 2.77257  1.86973   8.5725 -2.62542  9.71951  2.92719 -3.69275 -8.23533 -5.16975 0.935777
 -6.7392 -8.85043 -1.84058 -4.40567  9.34813  8.23913 -2.69696  8.81198 -1.79714 0.935777
-5.74217 -9.51361 0.884803  9.43586  1.28502 -8.93302  2.38367 -5.64255  1.06909 -1.16671
  6.70447   4.26522   7.46032    4.7503   -7.0465   1.69365 -0.994604 -0.152079  -1.23743  0.935777
   5.6772   5.85954   5.75565   2.46818   7.06317 -0.973638  -5.56507   9.70417  -5.54605  0.935777
 8.16929 -9.21197  6.50127  3.29868  5.67575  3.95335 -3.97081 -5.22755  8.64766 0.935777
 -2.8753 -7.24526 -4.65557  4.50891  9.53308  -6.7604 -3.03399  9.76578  -9.6723 0.935777
   8.08475    3.80102   -4.77614    3.95021    2.89327   0.651232    3.28002 -0.0532937    2.18009   -3.60483
  6.6738  6.28784 -7.33134  8.97143  1.72406 -4.35981  4.24017 -1.47859  6.08187 0.935777
 5.27719  1.76665  3.57387 -4.07287  6.81772 -114.857  7.95508 -1253.72 -2.35934 0.935777
   -0.180225      -4.1077      8.48394      9.92532     -0.52723     -1.40531     -9.57532 -0.000741771  3.76281e-05     0.935777
-5.11265 -8.19089   9.7253  8.66942 -5.54563  7.75326  -6.2476 0.881584  6.37938 -4.68818
-7.32492  7.37124  5.03494   1.4619 0.860547  2.46152 -9.97936  5.66849  4.11809 0.935777
  -9.0324   3.50733  -7.36314 -0.311883   1.01644   1.92801   6.83339  -10.7445  -7.23695   18.5241
0.767854  4.11811 -7.47089  9.96475    1.022 -1.91623  6.53204  6.62379 -5.26259  35.7941
-8.59933  9.08629 -4.17304  2.41614 -1.48138  -6.1491  1.40653 -1.25137 -9.87747 0.935777
 -5.30468  -2.80333  -9.10632   5.79954   9.58925   1.47403   -1.5698 0.0382432  -1.06179  0.935777
 4.66246  -1.4993 -8.58333  9.92389 -6.45116 -9.41107 -9.20955 -9.15643  2.91452 0.935777
 5.53824 -8.80981  3.19178 -6.52367 -8.54192 -5.09436   4.8268 -7.71834  4.47913 0.935777
-3.23861  5.28144  6.06328  8.24503  8.28108 -2.37604  -7.0625 -4.02502 -9.42558 0.935777
-0.000382976     -1.43613      -9.7482     -3.28362      2.31932       4.1157      4.47415     -4.27095      4.21745     -58.7129
  8.40733 -0.993428  -5.60076   3.75274  -1.26377   8.39479 -0.121459  -3.41979  0.591424  0.935777
 9.13613  7.93272  7.60991 -6.59274  4.63466 -1.84557 -8.07489  4.86664   -4.671 0.935777
 1.72764 -7.15738    5.293  9.27151  2.45831 -5.21448 -9.47137  4.26937 -8.26241 0.935777
-0.924516   9.82788   -6.7358  -9.96541    7.9269  -6.30249  -1.10413  -7.61813 -0.922882  0.935777
   2.9863   6.53648   3.34653  -2.80605   5.49515  -97.7835   2.83323   -331.38 -0.923061  0.935777
 10.0326 -0.34794 -8.67661  4.93865  1.29434 -6.42146  6.13838  5.09174  4.38682 -21.4008
-5.24112 -3.59386 -5.07788  6.69984  3.70544  1.50853 -8.24341 -3.20257  2.05982 0.935777
    8.864   1.55306 -0.138827   2.12477   1.24566   11.6116   1.40891  -3.79694 -0.307842   5.20615
 0.149481   2.09575   1.67016   2.85242   1.40053  -6.85936   -2.7199   6.98613 -0.711773   1.32897
 -5.72454   2.58994   -8.7146 -0.097236  -2.56771  -3.18799   8.40162  -8.23934   3.36592  0.935777
 -8.04168  0.956565   9.97643 -0.194684  -8.64565   -2.1638   5.07698 -0.409608   8.71159  0.935777
 -5.60109   8.33081   9.51854   8.04678 -0.783621   6.28397  -2.62631   5.89675   4.40575  -25.0438
-6.43435   -1.006   1.7398 -9.59349  -6.5953  7.63455  -3.6844 -8.92586 -1.56032 0.935777
-4.01827 -5.43393 -6.24219 -4.16508 -1.77596 -9.95972   7.1006  10.9618 0.621196 -5.87364
 3.01692 -8.00981 0.323046  -6.0563  5.59335 -3.40916  9.97793  2.91967 -6.58461  20.1607
 -2.33031 -0.605958   1.93973   8.28901  -2.65643    -1.844   -6.9303  0.750253  -5.56983   5.11456
 -4.29494  0.978552   7.20507  -7.07564  0.642486  0.693801 -0.370551   3.90804  -2.18442   8.91098
 -9.88737 -0.520763   4.91084   8.49228  -9.56571   2.51943  -5.80412 -0.954226  -5.80532  0.935777
  0.107514     1.1076    6.93299   -3.19466   -9.02058    6.32387   -1.49585   -0.46575 0.00457679   0.935777
  9.0705 -6.51631  3.21126  4.50109  6.05282 -5.63418 -6.54909  5.20029 -0.89979 0.935777
   2.65428  -0.595237  0.0540127 -0.0914142   -6.87302    -6.2112   -6.99817   -1.79344   -4.05565   0.935777
  4.57718  -1.61067 -0.325128 -0.310766  0.769977  -2.34177  -9.18778   1.08769  -4.98229   6.35499
 -9.87539   5.57616   8.58004   9.56644   9.16117  -5.75044 -0.918808  -6.04862 -0.139659  0.935777
 2.87994 -3.69488  6.06771 -7.67499  9.86457  8.14247 -7.49595 -8.32801  3.13018 0.935777
-8.86162  6.96899 -5.37532  5.04947 -9.57353 -9.41896   9.8566 -4.73366  4.36606 0.935777
-2.82815  7.99703 -8.31546 -3.03986 -2.77093 -9.67644 -7.30691  4.17828  4.70174 -18.7094
 8.47424 -1.02028  3.53997  -7.3717  8.82984  1.40571 -1.89815 -5.71978 0.512186 0.935777
 5.28858  -7.3591  2.61194  3.24942  1.47603 -11.3152  6.25037 -36.8477 -4.45047 0.935777
 -2.63889   9.06826  -9.86999   -8.0122    8.8251  0.831892 0.0946914 -0.256193  -1.33795  0.935777
-8.21718 -6.00898 -1.77645 -2.69799  1.17525  3.76221   5.4079  -2.3444  5.58313 -99.5674
 -9.13327 -0.562306  -8.54403   -7.1793  -8.42998   2.93527   -5.4859   3.45317  -2.63334  0.935777
  1.44735  -5.34628 -0.217693   8.82533  -5.80811   5.32289  0.120593  -2.69061   3.60041  0.935777
 -7.4742 -4.48481 -8.82173 -6.23011  4.22602 -9.51255  2.27243  4.30905  3.22189 -12.9475
   1.71539    1.52452   0.782083   -1.94296    3.45219   -9.09342    8.59663 -0.0678265    5.13302   0.935777
  -6.80786   -6.79516   -2.41946    1.93567   -7.02256    7.29459  -0.729738 0.00151595 0.00279546   0.935773
 -5.01802   2.29427   1.05083   3.00288   9.95895  -7.11426  -6.75465 -0.989983  -2.54867  0.935777
 6.05484  3.25631 -6.82719  6.94806 -6.10071 -3.28996 0.253193 -4.78442 -4.12463 0.935777
-6.44789  2.24337 -1.15934 -1.32678  -2.2896  5.84861 -7.20688 -9.22256  2.69367 0.935777
-8.45027 -4.91913 -8.92479 0.138121 0.671283 -9.44274 -6.25712  -3.2459  7.03254 0.935777
 7.00025 -7.08094 -5.33679 -9.54127 -3.85341 -6.41498   2.0969 -5.00674 -1.61352 0.935777
 -2.25418  -3.27291   7.88212   -5.6016  -6.09007   9.29358  -5.33206 -0.200787    9.9571  0.935777
  9.0269 -8.94561 -2.48062 0.969484 -2.30715 -6.71587  5.74331  4.49377 -2.41041  11.7676
 3.38343 -8.87948  4.54327 -1.58891 0.795173 0.922152  5.71322 -5.45673  1.84647 0.935777
 9.49798  3.17215  7.29463 -7.10723 -9.46721 -5.03534 -8.66708 -9.58764  4.69746 0.935777
  7.65995   2.21071  -9.24105   1.71647   6.61947   3.63997  -8.78919   1.92941 -0.754965  0.935777
 6.62449  3.43513 -3.49544  5.60264 -3.33276 -8.60299 -4.23328 -8.84959 0.871303 0.935777
 -9.7814 -6.48462  3.18748 -6.56972 -8.83415  6.94648 -3.90728 -9.78795 -4.87391 0.935777
 7.47774 -8.01066 -7.78953 -5.78221 0.273782 -3.02031  1.57735 0.831852 -2.61506  3.11112
-0.695861   6.63316   2.24515  -6.79773   6.29795   1.19086  -7.95846  -6.75625   4.36315  0.935777
-0.0120066    7.46047    2.58762   -9.92595    1.91497    -3.6058     6.6632   -39.5844   -1.46044    82.2334
 0.888732   4.25886  -5.81237   7.44842  -1.94906   5.61611  -3.54879 -0.556607  -2.62001  0.935777
   -2.6141    2.97275    2.85392   -7.74549   -5.69535  -0.404711  -0.921262 -0.0558909   0.346849   0.935777
 7.65832 0.526859 -2.11792  3.03788 -3.25779 -6.19918 -4.76083 -3.76217  1.36093 0.935777
  6.86893  0.483875  -2.92961   6.74188  -3.29482  -6.46332   2.91099 -0.911756  -1.83425  0.935777
  8.3081 -6.38656  3.20845 0.935258 -3.09256 -9.36221  8.90446  4.17928 -3.39048  15.1055
   -8.934  -6.36423 -0.825494  -9.81797  0.192871  -1.07178  -7.87738  -2.21076  -4.55525  0.935777
-5.58115  1.19702  -1.7586 -8.17365 -9.13668  7.02648 -8.47032 0.227106 -6.03549 0.935777
-1.25163  8.37312 0.347732  5.43772  3.07887 -2.61847 -5.05985  3.91958 -7.48006 0.935777
 9.29678 -8.62051 -4.26406  3.91288  4.07648  2.19132 -1.45801 -5.74539 -4.25398 0.935777
 -5.88669   9.50997  -4.98726  -5.50625 -0.091134    4.8982  -9.07105   9.03047   -3.6468  0.935777
-6.54612  -4.8288  1.19751 -5.33995 -3.72342  4.40625  5.99265 -6.09785 -3.62992  74.6494
 4.29978  4.29738 -7.22252  7.71872  -6.5653 -4.15295  4.48573     4.69 -0.42608  2.93409
  5.92742  -2.91159  -2.76703  -9.54454  -1.32293  -1.32632 -0.278098  -4.64986   9.23445  0.935777
  2.1082 -8.12086 -7.59184  9.66869 -5.93794  9.78408 -8.46186 -6.30536  -2.6372 0.935777
 8.86118 -3.34982 -5.88969   6.9669  9.54223  8.08426 -1.05139 -9.71672  5.91569 0.935777
  -8.12148   -6.70112   -5.93789   -3.50192   0.925112   -8.13681   -5.77557 0.00488559 -0.0213744   0.935882
 0.511853   3.02247   7.09248 -0.592799   1.62151  -22.2553    4.8081  -112.226  -2.76326  0.935777
  4.72566  -2.38888  -3.88212  -6.01234  -6.71304  -5.77421  -9.91677 0.0932134   1.03778  0.839043
 -1.05815  -6.65102   5.09773  0.182673  -5.62558   10.7059 -0.368944   3.14222  -3.21008  0.935777
-3.87573  4.04074 0.124524  6.78198  3.78734  9.93755 -1.56363 -1.19729  9.40169 0.935777
-0.0363701   -9.83948    7.22773   -1.12779   -8.79315    3.09716   -8.73257    2.85869    4.83645   0.935777
 4.58373 -1.91403  -4.5668 -2.70848 -9.46901  2.72095 -1.06473 -4.91555  7.21949 0.935777
 2.29301  1.89863  5.20422  3.48887  6.42444 -2.35708 -8.72455 -7.44705  2.11748 0.935777
0.343962 0.243588 -5.89746 -8.56324 0.457073  5.10721 -4.83028 -6.44027  2.29032 0.935777
 3.44487  3.10326  2.35327 -4.90535  7.56167 -61.9363 0.486896 -38.4126 -5.99992 0.935777
   3.868 -2.79136 -9.09788 -9.85742 -7.58055  3.70195  -6.8944 -9.54285 -2.16452 0.935777
 4.18973 -5.78244 0.445818  6.33287 -1.97323 -5.43469  1.58747  2.59293  -3.7618  10.6899
-0.174321    3.5111   4.89934  -10.3084   2.09093  -3.60536  0.354965  -2.89578    -1.088   1.31902
-9.10625 -5.80164  6.76172 -4.57032 -1.47002   2.2383  -3.0582  6.91651 -4.29823   1.2424
 4.44786 -6.08582  -1.0565  9.83419  3.15297  3.52655 -8.35736  9.11755   3.1399 0.935777
 2.06467  4.94585   3.4598 -1.56716  5.85023 -77.4588  7.36838 -715.286 -1.79386 0.935777
 2.62361 -3.02129   8.4149 -1.06478 -3.71171 -8.65329 -3.09652  5.36036  4.24029 -21.7937
-2.10566  3.12565 0.004301  3.26396  6.77027 -4.43441  3.46907 -29.1371  -3.2424  105.526
 -4.48613  -4.24838  -2.93159   7.89598  -4.13256  -9.55519   2.41254 -0.972138 -0.679992  0.935777
 -6.62022 -0.883472  -6.46747   9.10532 -0.789514    -3.729   3.59201  -9.92629  -7.78771  0.935777
  2.70835   7.38341   7.29304  -6.09945  -1.03356   1.79978   7.11728  -7.96035 -0.556714  0.935777
 0.809079  -7.76681   4.70469  -5.03043   7.75246    6.2569 -0.644887   1.88906   1.91369  0.935777
  1.78063   7.76853  -2.27904  0.733437  -6.79697  -6.02515 -0.619663  -8.99042  -5.86477  0.935777
 3.82108  3.56802 -5.18859  5.69913  2.09845  2.51044  6.30029 -2.29467   1.2535 -16.0138
  8.89201  -2.98752  -2.88165   4.28385   9.76021 -0.393851  -1.20975  -2.20014   5.76497  0.935777
-7.70271  9.81363  5.73992 0.212996 -9.98378 -3.69837 -2.95978 -7.99248 -4.16829 0.935777
0.446561 0.852687 -3.71282 -2.68705  2.38999  -8.2317  7.77784 -1.31137 -2.95334 0.935777
 1.55167 -6.98347 -7.47419 -2.00994  3.39235 -5.05999  6.42433  3.78675 -5.75261  22.7195
 5.76999 -2.04783  3.49343   9.4682  4.42961 -5.74179 -5.83842   5.0787  2.68251 0.935777
 9.81464 0.552073 -4.60519 -2.26907 -2.68747 -9.47437  3.67376 -2.99509  9.74152 0.935777
 1.12327  3.95536 0.372801 -2.25571 -5.96884  6.13234 -9.78512  7.96678 -5.18886 0.935777
0.756248  6.87818  3.01619  3.39926 -2.07774  9.88327 -6.41839 -8.68143 -8.35339 0.935777
 3.33301  5.95714  8.99752  -2.1908 -2.39217 -5.80171 -3.10948 -7.42953 -3.97838 0.935777
-0.472537   5.53925   7.69781   3.68084   1.09686 -0.967049 -0.713116  -2.01193   5.38448  0.935777
  3.05158    5.9036  -1.66106  -3.46383  -4.18565 -0.147945  -3.00478  -8.90461   -7.7689  0.935777
 3.44298  3.56755  7.20509 -24.7674  4.18053 -92.7697  2.09869 -248.879 -6.57736 0.935777
 -3.83303  -9.59319 -0.810248   6.46427  -2.62438   5.67274   -1.9155   5.51949  -2.92744   17.0938
 2.34857 -8.03875 -5.11253  2.41697  -8.7023  3.10396  3.95252  2.31505 -5.83434  14.4425
  -3.048  9.94773  3.66211  3.30453 0.334495  5.19755  -8.1486  7.25551  -8.6575 0.935777
 -6.7667  1.04074  6.01195  2.08991 -1.66916  4.46775  6.61789 -6.51857 -7.26292 0.935777
 -4.88962    4.9357   3.03421   9.46431 -0.225225  -3.00001   8.54715   4.49959   4.09627  -17.4957
 0.525771 -0.241033   1.51876  -6.94836   3.90999   6.91333   4.45187   -11.037  -3.66884   73.3595
0.581698  5.13137  5.47477 -1.52081  7.52611 -7.44503 -6.45324 -8.90728  6.12224 0.935777
-3.91067  2.86578   7.3999 -3.48252 -4.60744 -5.47933   4.5886 -7.61471  9.92207 0.935777
 -8.4606 -8.74511 -9.96714  7.77003  5.40925 0.303595 -9.81174  2.29584  9.70742 0.935777
  7.14646    3.3781   1.23232  -1.64229   6.13411  -9.83447 -0.501485  -2.68249  -7.19525  0.935777
  2.64799  -4.31252   1.98728 0.0133791   -3.0992  -9.35076   7.77643  -1.34202  -5.24952  0.935777
  -3.1061   3.81314 -0.919281   1.82925  -7.43802   6.31477  -5.75556  -3.11437  -7.19531  0.935777
-9.50898  9.64558  5.50989  9.66129  6.03187 -1.96936 -4.51136   1.8341 -2.63998 0.935777
 6.05268  -4.4473  4.42893 -1.95915  1.58593 -22.1647  3.32503 -94.9892 -2.13594 0.935777
-0.635927   2.47617  -8.46941   8.91787   2.94013   2.00414  -3.74799  -7.81021   1.72451  0.935777
  4.94528   2.49324 -0.287046   2.82283 0.0339324   5.20485   6.41713  -15.9917  -2.23123   40.1612
 -5.66713  -5.78789 -0.412053   8.38808   -8.9055  0.063243    2.8297  -7.47582  -4.84263  0.935777
  0.312778   -5.13738     2.4398    3.52016   -5.76312 -0.0845764  -0.017022   -5.18799   -5.73784   0.935777
-3.33969  2.27879 0.750975  8.24956  -5.1268 -2.42017 -5.86486 -7.10349 -7.79797 0.935777
 3.77083 0.191784   3.2072  9.44827 -5.75095  3.15788  4.64016 -7.60174 -5.03609 0.935777
 9.41367  6.24775  3.40668 -4.71027  -7.1513  2.36539 -3.54768 -4.56419 -5.47297 0.935777
-8.58266  -7.8833 -5.32192  -5.6244 -4.89521  1.81275 0.578232   4.8422  5.51609 -31.5561
-3.61803 -5.92869   -8.099  5.54414  9.29787 -2.27291 -7.47192 -6.71449  8.36514 0.935777
 9.66785 -4.95389 -1.70518 -5.36976  5.86479  7.97253  -4.3269 -2.17051  9.00554 0.935777
0.276145 -4.36618 0.314102 -7.57215 -5.10948 -2.84514 -9.25584 -2.78804 -2.13717 0.935777
 -4.99014   3.88661  -5.42932 -0.446696   2.25087    9.5748  -5.32047  -2.32529  -3.94027  0.935777
-0.490773  -8.49788  -1.52718   -9.6895  -1.38778   6.95043  -8.89587   3.41654  -1.04074  0.935777
-4.03142  1.97362  7.53249  1.54242 -7.90477  7.97469 0.498806 -5.01894  5.86719 0.935777
-7.29875  8.26257 -4.81859  9.61515 -5.72514  2.44521  3.73813 -9.93218  -5.8236 0.935777
 6.94606  -6.3133  9.34273  6.29254 -8.25487  3.71268  7.21712  1.71036  2.93113 -4.07752
-0.716555  -5.05251   8.17352   3.50693   9.54529   6.37479  -6.20787  -6.68284   2.73062  0.935777
