0
9.3386e-08
1.84752e-16
0
4.00576e-08
6.54199e-17
-2
7.13672e-05
-1.32458e-05
-3
-nan
-nan
-3
-nan
-nan
0
8.72658e-08
-3.3885e-17
0
6.51569e-08
6.66794e-17
0
8.03571e-08
-1.05238e-16
-2
6.54419e-05
-7.79897e-06
-3
-nan
-nan
-3
-nan
-nan
0
6.65124e-08
1.21675e-16
0
3.28164e-08
-3.80141e-17
-3
-nan
-nan
0
5.12404e-08
-1.63051e-16
0
6.07815e-08
2.25105e-16
-2
1.46712e-06
-9.47668e-21
-2
1.45712e-06
1.03399e-20
-3
-nan
-nan
-2
8.58112e-05
-1.19868e-05
-2
1.44797e-06
-1.57415e-20
0
9.81037e-08
3.82594e-17
-2
8.71634e-05
-1.65971e-05
0
4.63009e-08
9.71991e-17
0
9.46227e-08
7.30227e-18
-3
-nan
-nan
-2
1.44494e-06
-2.07391e-21
-3
-nan
-nan
-2
1.46013e-06
-7.70475e-21
-2
0.000302253
-4.26971e-05
-2
6.54556e-05
-6.62129e-06
-2
6.871e-05
-1.11328e-05
0
7.57107e-08
1.16279e-17
-3
-nan
-nan
0
7.05445e-08
-8.2089e-17
-2
1.45935e-06
3.01097e-21
0
9.22488e-08
-4.79733e-18
-2
1.45856e-06
-2.09225e-20
-3
-nan
-nan
0
4.35676e-08
1.76526e-16
-2
1.46146e-06
1.6231e-20
0
8.17382e-08
-1.03898e-16
-2
6.92641e-05
-9.38483e-06
-3
-nan
-nan
0
6.79955e-08
4.01905e-17
0
3.53939e-08
-4.89049e-17
0
4.49712e-08
-5.04379e-17
-2
1.46173e-06
-9.79502e-21
0
3.22321e-08
1.09003e-16
-2
6.03512e-05
-6.45222e-06
-2
1.44206e-06
-6.86206e-21
-2
7.18879e-05
-7.5468e-06
0
9.07297e-08
4.32912e-17
-2
7.26798e-05
-9.8168e-06
-3
-nan
-nan
0
4.56893e-08
9.13093e-17
0
5.57635e-08
2.76106e-16
-2
7.00555e-05
-8.96855e-06
0
6.04974e-08
3.20027e-17
-3
-nan
-nan
0
6.23252e-08
-2.43955e-17
0
9.7788e-08
1.8248e-16
-3
-nan
-nan
-2
8.14879e-05
-1.05517e-05
-2
6.90566e-05
-9.72955e-06
0
5.13847e-08
2.25529e-18
-3
-nan
-nan
-2
1.45691e-06
8.39797e-21
0
9.73522e-08
1.56615e-16
-2
1.43847e-06
3.91027e-21
0
7.2572e-08
-7.72341e-17
-3
-nan
-nan
-3
-nan
-nan
-2
0.000298999
-3.64736e-05
-3
-nan
-nan
-2
1.43717e-06
2.85433e-21
0
4.36732e-08
-2.25562e-17
0
2.96645e-08
-6.73236e-17
-2
1.43428e-06
-6.74291e-23
-2
1.46896e-06
-5.03634e-21
-2
