2
5.07194e-08
-8.98413e-16
3
9.54476e-08
-1.42325e-15
3
8.34937e-08
1.71696e-15
3
9.78094e-08
-3.8251e-16
2
3.64459e-08
-1.58202e-14
2
6.03374e-08
-2.51671e-15
0
7.70354e-08
4.79056e-17
1
6.59028e-08
1.30423e-16
-3
inf
-nan
1
7.73126e-08
-7.18118e-16
2
2.03078e-08
-2.45405e-16
-3
-nan
-nan
2
5.66384e-08
2.53269e-15
3
7.12594e-08
-2.744e-15
-3
-nan
-nan
-3
inf
-nan
3
9.89034e-08
-2.29195e-15
-3
inf
-nan
-3
inf
-nan
0
8.64956e-08
-6.86667e-16
-3
-nan
-nan
1
6.25676e-08
1.32253e-14
0
5.97102e-08
-4.08983e-15
3
5.02066e-08
7.21424e-16
-3
-nan
-nan
-3
-nan
-nan
-3
-nan
-nan
0
5.95986e-08
1.37847e-14
-3
inf
-nan
3
8.31845e-08
-2.22422e-15
-3
inf
-nan
-3
inf
-nan
1
9.38291e-08
-6.44051e-15
3
9.16144e-08
-8.10764e-16
-3
inf
-nan
-3
inf
-nan
3
8.24461e-08
1.15869e-15
-3
inf
-nan
1
6.04241e-08
7.85526e-15
2
3.3925e-08
-2.63e-14
-3
inf
-nan
1
1.94546e-08
-5.49027e-15
2
7.73576e-08
-3.27957e-14
-3
-nan
-nan
0
6.59111e-08
-6.95269e-15
3
9.13941e-08
4.51342e-15
2
6.59882e-08
2.2351e-14
-3
-nan
-nan
3
8.00273e-08
-1.7104e-15
3
8.33895e-08
-1.92632e-16
-3
inf
-nan
3
9.45392e-08
9.38508e-16
2
9.92791e-08
-5.03185e-15
2
9.88498e-08
-3.22597e-15
3
9.80864e-08
1.71474e-16
2
9.54986e-08
4.9527e-15
2
6.5525e-08
9.1743e-16
3
8.98378e-08
-1.44219e-15
1
3.73535e-08
9.93953e-15
3
8.1983e-08
-1.10191e-16
2
3.27525e-08
-3.3631e-15
-3
-nan
-nan
-3
-nan
-nan
0
8.71432e-08
4.16029e-15
-3
inf
-nan
1
7.88817e-08
1.8103e-15
-3
inf
-nan
-3
-nan
-nan
2
8.48827e-08
1.47883e-14
-3
-nan
-nan
2
6.09879e-08
3.00771e-15
1
3.72171e-08
-1.19593e-14
3
9.67752e-08
8.63682e-16
3
8.86214e-08
-1.10134e-15
-3
-nan
-nan
-3
-nan
-nan
2
7.07251e-08
1.55304e-14
3
7.93546e-08
-3.6609e-15
-3
inf
-nan
2
3.97209e-08
1.92435e-14
3
6.62168e-08
-2.25869e-16
3
9.33355e-08
1.86896e-16
0
3.05924e-08
1.54939e-14
3
9.50094e-08
-3.93695e-16
3
8.23298e-08
1.82657e-15
3
5.34853e-08
4.08567e-17
-3
-nan
-nan
0
5.9963e-08
-2.75802e-14
-3
inf
-nan
2
7.56602e-08
9.12263e-16
2
4.87937e-08
2.7274e-15
1
4.06557e-08
2.06284e-15
1
8.47978e-08
1.10078e-15
2
5.46816e-08
1.6674e-15
3
9.13636e-08
-1.44174e-16
2
6.18755e-08
-5.67894e-15
-3
-nan
