3
1883
3
1977
0
1544
3
1883
3
1827
2
316
1
913
1
892
3
1513
1
726
1
939
-3
2
1
844
1
946
-3
2
1
881
2
341
-3
1
-3
2
0
1543
-3
1
1
874
0
1537
3
1815
-3
1
-3
2
-3
2
0
1629
-3
3
1
1054
-3
2
3
1738
1
930
3
1995
2
426
-3
2
3
1987
3
1987
1
879
3
1907
-3
2
3
1974
3
1899
-3
1
0
1423
3
1918
3
1972
-3
4
3
1593
-3
2
-3
2
0
1475
1
916
3
1846
3
1976
1
1087
3
1939
0
1501
1
933
1
1012
3
1958
0
1442
-3
2
0
1546
3
1839
1
978
-3
3
2
395
3
1738
-3
1
3
1963
3
2110
3
1698
2
362
-3
3
-3
1
1
1065
3
1908
-3
1
2
308
0
1632
3
2113
0
1552
3
1919
2
369
0
1556
-3
1
1
859
-3
2
1
1068
3
1804
1
948
1
951
3
1976
1
1056
3
1932
3
1834
1
1013
0
1666
2
312
1
886
0
1552
3
2010
3
2032
0
1576
1
896
0
1668
3
2018
1
1036
1
883
1
971
-3
2
3
1708
3
1939
-3
1
1
957
1
845
3
1576
0
1526
2
315
1
935
0
1521
2
312
1
855
-3
2
1
962
3
1860
-3
2
2
386
2
388
0
1776
0
1694
-3
2
0
1690
-3
3
2
309
3
2042
3
2020
0
1240
3
1985
3
1965
2
340
-3
1
3
1932
2
310
1
925
2
345
2
338
-3
1
0
1576
3
2098
0
1578
3
1806
3
2018
2
294
-3
2
0
1518
2
346
2
372
3
2266
3
1964
3
1988
3
1954
2
335
3
1931
3
1290
1
868
1
949
-3
1
1
879
0
1524
1
875
-3
1
0
1522
1
790
3
1927
3
1948
0
1541
3
1960
2
332
-3
1
1
872
2
342
-3
2
0
1216
0
1519
3
2027
2
452
1
834
-3
1
0
1734
0
1607
0
1543
2
293
0
1489
1
913
2
342
0
1762
1
1025
1
984
-3
1
2
335
3
2017
0
1647
2
256
2
310
-3
2
-3
3
2
365
3
2006
2
388
-3
1
2
292
0
1712
-3
2
3
1979
1
1204
3
1923
-3
2
-3
2
1
935
2
500
3
1822
0
1281
1
818
0
1704
1
833
3
1885
3
1745
0
1526
3
1859
-3
2
1
1122
2
384
3
1979
2
314
3
1891
1
893
2
361
1
863
2
324
1
903
3
1699
0
1653
3
2265
3
1787
-3
2
3
1850
-3
2
1
1009
3
2033
1
879
0
1523
1
832
3
1944
3
1988
-3
1
0
1457
0
1527
1
968
-3
2
3
1758
2
347
0
1951
1
1000
-3
1
3
1782
1
946
-3
1
-3
2
3
2035
-3
2
3
1993
1
925
-3
1
-3
1
3
1940
3
2138
1
848
1
894
2
475
1
917
3
1819
0
1536
1
861
3
2088
0
1665
-3
2
3
1833
3
1895
3
1886
0
1633
1
934
3
1914
1
892
0
1342
0
1563
2
349
3
1856
0
1530
1
885
3
1868
3
1936
3
2072
0
1708
0
1656
-3
1
1
797
-3
1
2
355
3
1977
-3
2
1
886
1
939
3
2186
3
1884
-3
1
2
324
0
1540
2
299
1
1083
-3
1
3
1955
3
1980
-3
2
1
