0
193216
2240
0.00590315
1.45953e-16
0.00832998
2.99862e-17
0
1
1
1
178218
2066
0.00608976
3.93851e-17
0.0131077
1.03244e-16
0
1
1
3
24767
287
0.12286
8.18452e-18
0.128516
4.50343e-17
0
0.55
0.49
6
171933
2001
0.00635832
6.78644e-18
0.0152368
7.17762e-16
0
1
0.98
7
146738
1706
0.00720121
2.05525e-16
0.0082989
4.79514e-16
0
1
1
8
147774
1718
0.00806462
3.30747e-17
0.00472298
1.42182e-17
0
0.99
1
9
192730
2244
0.00596885
2.60302e-16
0.00761974
4.46681e-16
0
1
1
11
21613
250
0.122629
2.8402e-17
0.128469
1.04336e-16
0
0.6
0.51
12
170740
1985
0.00605113
4.45961e-17
0.00854293
7.85358e-17
0
1
1
13
188010
2186
0.00594774
2.68587e-16
0.0076861
3.50085e-16
0
1
1
15
17916
207
0.123
5.07937e-17
0.130162
2.12983e-17
0
0.54
0.44
16
17093
198
0.12337
1.92716e-17
0.127532
8.41287e-17
0
0.53
0.38
17
15455
179
0.124233
1.41155e-17
0.126409
2.36474e-17
0
0.48
0.48
19
157661
1835
0.0058472
1.13208e-16
0.00336988
4.14265e-17
0
1
1
20
157675
1834
0.00591391
3.90367e-17
0.00659701
8.15334e-17
0
1
1
21
187363
2180
0.00616886
1.08118e-16
0.00490071
8.13593e-17
0
1
1
23
138027
1603
0.00860842
2.96476e-17
0.009534
1.94161e-16
0
0.99
1
24
152763
1773
0.0109667
5.1257e-16
0.0104086
3.9428e-16
0
0.98
0.99
25
162353
1886
0.00583121
4.1982e-17
0.00395854
3.43226e-17
0
1
1
27
16366
189
0.123437
1.26463e-17
0.128277
2.58224e-17
0
0.53
0.47
29
149821
1735
0.0105835
2.52199e-17
0.00822202
9.21359e-17
0
0.98
0.99
30
172363
1994
0.00609716
2.07088e-16
0.00480448
1.62798e-16
0
1
1
31
137686
1591
0.00613549
1.27503e-16
0.00449127
4.26404e-16
0
1
1
32
172207
1989
0.00779712
1.05413e-16
0.00687879
3.52291e-17
0
0.99
0.99
33
22253
257
0.1229
9.00215e-18
0.126937
3.62328e-17
0
0.57
0.45
34
187552
2167
0.00646426
4.5035e-17
0.00793161
3.74583e-17
0
1
1
35
193772
2248
0.00676339
1.01692e-16
0.0174045
1.41097e-16
0
1
0.96
36
172058
1988
0.00554599
9.79267e-17
0.0075092
4.2955e-16
0
1
1
37
171564
1995
0.00617584
1.00213e-16
0.00551688
1.73532e-16
0
0.99
0.99
39
166074
1924
0.00611358
4.79183e-17
0.00539458
2.31855e-16
0
1
1
40
181031
2096
0.00616311
2.5323e-16
0.00747814
5.89421e-16
0
1
1
41
13929
161
0.121962
1.48652e-17
0.127288
3.72366e-17
0
0.58
0.45
42
11463
132
0.123954
2.941e-17
0.12605
4.32563e-17
0
0.58
0.52
43
6992
80
0.124149
2.53727e-17
0.127514
2.70979e-17
0
0.53
0.43
44
16864
195
0.121717
2.34372e-17
0.131022
4.02605e-17
0
0.58
0.44
45
192694
2229
0.00571536
1.91764e-15
0.0110743
1.36516e-14
0
1
1
46
180518
2089
0.00829495
1.91997e-16
0.00543062
9.4308e-18
0
1
1
47
178061
2059
0.00557279
3.66819e-17
0.0118685
7.51692e-16
0
1
0.97
48
25290
292
0.121199
2.37468e-17
0.132783
1.57854e-16
0
0.59
0.41
49
140135
1622
0.00558309
5.66793e-17
0.00484046
1.27944e-16
0
1
1
50
163287
1890
0.00689307
4.48254e-17
0.00478025
6.2381e-17
0
1
1
51
14467
167
0.122714
8.21323e-17
0.128138
1.2029e-18
0
0.54
0.46
54
12372
143
0.123604
4.31795e-17
0.127979
4.56937e-17
0
0.6
0.44
55
140577
1629
0.00628662
4.20349e-17
0.00601257
1.07491e-16
0
1
1
56
20991
242
0.123047
6.79955e-18
0.12745
4.81068e-18
0
0.54
0.52
58
154306
1785
0.00557215
3.45293e-17
0.00861352
7.77845e-17
0
1
1
59
161938
1875
0.0061041
1.54015e-16
0.0174722
9.20002e-16
0
1
0.96
61
139932
1617
0.00674711
8.62156e-17
0.00604727
7.20472e-18
0
1
1
62
182103
2106
0.00622915
5.53533e-16
0.00628608
1.73015e-16
0
1
1
63
160183
1852
0.00707114
8.21574e-17
0.00563023
2.10361e-16
0
1
1
64
161138
1862
0.0107753
2.67561e-16
0.00798115
3.12637e-16
0
0.98
0.98
66
153101
1768
0.00894807
1.37371e-17
0.00717796
1.17816e-16
0
0.99
1
67
145915
1685
0.017775
1.25896e-16
0.0174508
1.33283e-16
0
0.97
0.96
68
12279
141
0.124047
1.25763e-17
0.130268
1.07965e-16
0
0.59
0.42
69
193646
2237
0.00638514
1.63217e-16
0.00695752
4.2797e-16
0
1
1
71
14434
167
0.12261
2.64372e-17
0.128073
5.64115e-18
0
0.55
0.44
72
57808
668
0.117234
4.54582e-17
0.135301
1.11733e-16
0
0.62
0.42
74
186136
2152
0.00882797
6.14234e-17
0.0104681
6.75118e-16
0
0.99
0.97
75
176334
2044
0.00564102
4.20498e-16
0.00555921
2.75847e-16
0
1
1
78
172661
2000
0.00567593
6.42753e-16
0.00330187
2.53372e-16
0
1
1
79
189874
2196
0.00784758
3.36105e-16
0.00693651
3.44837e-16
0
0.99
0.99
80
164375
1900
0.0161694
1.27825e-16
0.0247231
7.77399e-17
0
0.97
0.96
81
149166
1729
0.0066916
1.27543e-16
0.00834024
2.46238e-17
0
1
1
82
127003
1468
0.00599014
1.1474e-16
0.00980091
9.87333e-17
0
1
1
83
158372
1834
0.00716209
9.25823e-18
0.0048654
1.45776e-16
0
1
1
86
145275
1681
0.00597377
1.19259e-16
0.00652051
1.26484e-17
0
1
1
87
191057
2212
0.00762676
2.02694e-17
0.00550448
4.1444e-17
0
0.99
1
88
155272
1796
0.00614264
1.46131e-16
0.00925197
3.6535e-16
0
1
1
89
132250
1532
0.0110521
7.7915e-17
0.0101649
3.47024e-16
0
0.98
0.98
90
138596
1604
0.00673329
9.21801e-18
0.00679613
2.76644e-17
0
1
1
91
156768
1814
0.00584811
3.50351e-17
0.00721481
8.51152e-17
0
1
1
92
142270
1645
0.00606965
8.64865e-17
0.0120445
4.67058e-16
0
1
0.98
93
137742
1592
0.00640475
3.57741e-17
0.00736983
1.33108e-16
0
1
1
94
28725
331
0.120284
2.93528e-17
0.12811
7.05812e-17
0
0.57
0.46
95
11518
133
0.122776
1.50154e-17
0.131851
2.14356e-17
0
0.59
0.41
96
8281
95
0.123997
2.87687e-17
0.126768
1.4174e-17
0
0.52
0.48
97
172732
1994
0.00581583
1.34439e-16
0.00843962
2.36685e-16
0
1
0.99
98
158156
1827
0.00635832
3.40692e-16
0.0116641
1.03673e-15
0
1
1
100
143774
1660
0.00736467
2.53466e-17
0.00572642
2.05484e-16
0
0.99
1
101
17480
201
0.121457
3.8121e-17
0.128409
4.81917e-17
0
0.58
0.47
102
9665
112
0.123162
2.30914e-17
0.126502
5.96773e-17
0
0.58
0.45
103
187311
2170
0.00828122
6.88885e-16
0.0127962
7.02933e-16
0
0.99
0.97
104
174934
2020
0.00659747
1.27988e-16
0.00478231
2.05463e-16
0
1
1
105
177701
2054
0.005959
4.57216e-17
0.00787716
3.67193e-17
0
1
1
107
11483
132
0.122958
3.09907e-17
0.127939
7.49345e-18
0
0.57
0.47
110
165497
1915
0.00549743
1.1732e-16
0.0152057
1.1595e-15
0
1
0.96
111
178095
2059
0.0164079
7.93219e-17
0.0170296
1.98033e-16
0
0.98
